0.691428571429,0.777777777778,0.687943262411,0.68,0.318181818182,0.915094339623,0.36170212766,0.451612903226,0.785425101215,0.472222222222,22.0,106.0,47.0
0.64,0.75,0.64,0.588235294118,0.222222222222,0.941176470588,0.217391304348,0.342857142857,0.761904761905,0.31746031746,27.0,102.0,46.0
0.634285714286,1.0,0.647887323944,0.416666666667,0.310344827586,0.893203883495,0.232558139535,0.473684210526,0.751020408163,0.298507462687,29.0,103.0,43.0
0.742857142857,0.833333333333,0.732394366197,0.777777777778,0.208333333333,0.945454545455,0.512195121951,0.333333333333,0.825396825397,0.617647058824,24.0,110.0,41.0
0.689655172414,0.6,0.694029850746,0.7,0.24,0.885714285714,0.477272727273,0.342857142857,0.778242677824,0.567567567568,25.0,105.0,44.0
0.603448275862,0.909090909091,0.581081081081,0.6,0.357142857143,0.945054945055,0.163636363636,0.512820512821,0.719665271967,0.257142857143,28.0,91.0,55.0
0.637931034483,0.846153846154,0.621428571429,0.619047619048,0.366666666667,0.915789473684,0.265306122449,0.511627906977,0.740425531915,0.371428571429,30.0,95.0,49.0
0.666666666667,0.714285714286,0.669064748201,0.642857142857,0.2,0.894230769231,0.4,0.3125,0.765432098765,0.493150684932,25.0,104.0,45.0
0.620689655172,0.727272727273,0.635714285714,0.478260869565,0.32,0.89,0.224489795918,0.444444444444,0.741666666667,0.305555555556,25.0,100.0,49.0
0.701149425287,0.888888888889,0.686131386861,0.714285714286,0.285714285714,0.930693069307,0.444444444444,0.432432432432,0.789915966387,0.547945205479,28.0,101.0,45.0
