0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
0.732184,0.732184,0.0,1.0,0.0,0.845202,0.0,127.7,46.7
