0.676535,0.807074,0.679183,0.617356,0.369834,0.886146,0.389817,0.497165,0.76801,0.474918,26.3,101.7,46.4
0.679484,0.803885,0.680287,0.637181,0.358073,0.891469,0.401272,0.492079,0.770044,0.4858,26.3,101.7,46.4
0.673156,0.762867,0.678512,0.604803,0.353744,0.886479,0.385305,0.480737,0.768384,0.469594,26.3,101.7,46.4
0.67778,0.796825,0.682343,0.615047,0.383023,0.880719,0.401541,0.511604,0.768482,0.483973,26.3,101.7,46.4
0.67375,0.792594,0.678954,0.611826,0.372832,0.881122,0.39531,0.497998,0.765797,0.476869,26.3,101.7,46.4
0.679488,0.765513,0.681062,0.635099,0.357094,0.885916,0.405192,0.482466,0.769553,0.491866,26.3,101.7,46.4
0.677793,0.799863,0.680666,0.614241,0.363947,0.883986,0.398556,0.495803,0.768768,0.480609,26.3,101.7,46.4
0.679475,0.778935,0.680394,0.63115,0.358382,0.888905,0.400952,0.488689,0.770484,0.488512,26.3,101.7,46.4
0.67489,0.78086,0.681226,0.602437,0.366626,0.88335,0.394491,0.49218,0.768563,0.470502,26.3,101.7,46.4
0.678851,0.824368,0.681204,0.630401,0.381064,0.885151,0.392607,0.511051,0.76878,0.476555,26.3,101.7,46.4
0.680079,0.802879,0.679576,0.638103,0.365926,0.890449,0.400641,0.49548,0.769619,0.486906,26.3,101.7,46.4
0.679448,0.806806,0.680825,0.61854,0.377503,0.886701,0.392335,0.511743,0.769854,0.478379,26.3,101.7,46.4
0.676043,0.832564,0.680108,0.606859,0.353582,0.886396,0.392829,0.485883,0.769011,0.471516,26.3,101.7,46.4
0.680095,0.793544,0.682054,0.624062,0.383958,0.883721,0.406538,0.512835,0.7695,0.488366,26.3,101.7,46.4
0.67198,0.758703,0.676407,0.605599,0.345102,0.881442,0.388941,0.468153,0.764773,0.472439,26.3,101.7,46.4
0.680594,0.786358,0.68235,0.628767,0.375457,0.886756,0.401384,0.505853,0.770974,0.487908,26.3,101.7,46.4
0.678335,0.785559,0.67946,0.630977,0.3598,0.890654,0.399096,0.488027,0.770174,0.486726,26.3,101.7,46.4
0.677757,0.795805,0.68081,0.617465,0.369761,0.884637,0.399544,0.497144,0.768996,0.482491,26.3,101.7,46.4
0.678246,0.797565,0.680708,0.620677,0.380136,0.883853,0.403368,0.508781,0.768411,0.485874,26.3,101.7,46.4
0.676013,0.802576,0.678881,0.609385,0.354964,0.885304,0.394122,0.483562,0.767992,0.476466,26.3,101.7,46.4
0.673708,0.785723,0.678118,0.608084,0.374021,0.885805,0.380213,0.501482,0.767386,0.465726,26.3,101.7,46.4
0.678312,0.804403,0.68085,0.619309,0.379766,0.887522,0.391988,0.509479,0.76998,0.477213,26.3,101.7,46.4
0.670266,0.79706,0.676914,0.600293,0.364804,0.881011,0.388869,0.482212,0.765314,0.466524,26.3,101.7,46.4
0.676594,0.798489,0.680268,0.614898,0.358485,0.886332,0.398209,0.486566,0.768865,0.47937,26.3,101.7,46.4
0.675438,0.805647,0.678613,0.619337,0.360723,0.888905,0.392345,0.488245,0.768638,0.477892,26.3,101.7,46.4
0.670903,0.796863,0.674726,0.596724,0.368876,0.879677,0.379071,0.499574,0.763279,0.462129,26.3,101.7,46.4
0.679511,0.775608,0.681236,0.630814,0.366734,0.886832,0.400429,0.49305,0.769906,0.487553,26.3,101.7,46.4
0.682371,0.783325,0.680885,0.636698,0.375301,0.891823,0.399616,0.503895,0.771707,0.489859,26.3,101.7,46.4
0.678292,0.790449,0.679905,0.635945,0.400857,0.892656,0.378158,0.520312,0.770786,0.467667,26.3,101.7,46.4
0.676003,0.803343,0.678379,0.617178,0.36332,0.885046,0.390714,0.494705,0.767209,0.475206,26.3,101.7,46.4
