0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
0.733911,0.733911,0.0,1.0,0.0,0.846199,0.0,128.0,46.4
