0.659918,0.812115,0.658252,0.622178,0.283566,0.912581,0.318553,0.413279,0.763974,0.413119,26.3,101.7,46.4
0.662854,0.809318,0.660486,0.632093,0.27917,0.911131,0.343916,0.412819,0.764192,0.437367,26.3,101.7,46.4
0.658821,0.786721,0.657017,0.622048,0.268753,0.909372,0.334921,0.39521,0.762397,0.429349,26.3,101.7,46.4
0.653681,0.816944,0.651823,0.626609,0.285331,0.912825,0.29661,0.421543,0.759874,0.393498,26.3,101.7,46.4
0.658276,0.809351,0.658531,0.630276,0.291801,0.914133,0.323636,0.420641,0.763015,0.410909,26.3,101.7,46.4
0.658276,0.793911,0.655735,0.617193,0.278153,0.913721,0.31049,0.408651,0.76306,0.410389,26.3,101.7,46.4
0.660013,0.820985,0.655795,0.647971,0.279446,0.915185,0.315217,0.40993,0.763209,0.41547,26.3,101.7,46.4
0.661714,0.82381,0.660614,0.613981,0.282538,0.909965,0.333474,0.414912,0.764783,0.426471,26.3,101.7,46.4
0.655934,0.799127,0.654078,0.614118,0.275621,0.91384,0.3086,0.407151,0.761652,0.401047,26.3,101.7,46.4
0.660509,0.815715,0.658748,0.663199,0.27053,0.910902,0.335989,0.398571,0.762786,0.426816,26.3,101.7,46.4
0.658315,0.803611,0.656383,0.634072,0.292814,0.917795,0.308291,0.42362,0.763493,0.405614,26.3,101.7,46.4
0.655964,0.827778,0.655248,0.602674,0.2824,0.911553,0.305074,0.417672,0.761693,0.396882,26.3,101.7,46.4
0.657678,0.788739,0.655248,0.634442,0.269845,0.917353,0.311484,0.39671,0.763744,0.407913,26.3,101.7,46.4
0.659455,0.802222,0.65782,0.62146,0.276079,0.909597,0.33426,0.408264,0.762738,0.425005,26.3,101.7,46.4
0.658785,0.804913,0.654086,0.629208,0.278504,0.921113,0.294533,0.407784,0.764026,0.397828,26.3,101.7,46.4
0.654762,0.77947,0.655172,0.601904,0.276348,0.910075,0.313703,0.40383,0.761332,0.404067,26.3,101.7,46.4
0.658854,0.797988,0.657436,0.617299,0.287532,0.913072,0.319443,0.416042,0.763682,0.41492,26.3,101.7,46.4
0.662811,0.80468,0.659568,0.621713,0.282861,0.915641,0.3299,0.415817,0.76591,0.424863,26.3,101.7,46.4
0.657041,0.827374,0.656624,0.609633,0.285032,0.909802,0.325852,0.418651,0.761683,0.415292,26.3,101.7,46.4
0.660535,0.828472,0.657852,0.621352,0.281574,0.911496,0.328027,0.414395,0.763402,0.425743,26.3,101.7,46.4
0.657616,0.826305,0.65544,0.607512,0.282502,0.914966,0.307062,0.415505,0.762745,0.40142,26.3,101.7,46.4
0.658824,0.806615,0.657117,0.623594,0.27979,0.912351,0.320092,0.412158,0.763074,0.415826,26.3,101.7,46.4
0.663392,0.798782,0.661729,0.623553,0.288506,0.904129,0.355924,0.415042,0.763677,0.44723,26.3,101.7,46.4
0.661103,0.795628,0.659987,0.618645,0.275847,0.912071,0.333348,0.404077,0.764617,0.424949,26.3,101.7,46.4
0.661103,0.833357,0.657756,0.632694,0.296408,0.915419,0.318435,0.425667,0.764203,0.413185,26.3,101.7,46.4
0.65714,0.804802,0.654008,0.620068,0.272179,0.915957,0.30483,0.402669,0.762614,0.407252,26.3,101.7,46.4
0.657163,0.843068,0.655752,0.610172,0.265743,0.913919,0.31898,0.397096,0.762434,0.413973,26.3,101.7,46.4
0.666305,0.81343,0.662702,0.628636,0.297371,0.908343,0.339558,0.427697,0.765997,0.437949,26.3,101.7,46.4
0.659337,0.823997,0.658757,0.624223,0.297459,0.912372,0.32569,0.428434,0.763299,0.414569,26.3,101.7,46.4
0.654791,0.812792,0.653786,0.616913,0.279995,0.905944,0.31791,0.414906,0.758319,0.408147,26.3,101.7,46.4
