0.724137931034,0.888888888889,0.482269503546,0.715953307393,0.747252747253,0.793103448276,0.586206896552,257.0,91.0
0.729885057471,0.813229571984,0.494505494505,0.819607843137,0.483870967742,0.81640625,0.489130434783,255.0,93.0
0.681034482759,0.821739130435,0.406779661017,0.72972972973,0.539325842697,0.773006134969,0.463768115942,259.0,89.0
0.686781609195,0.82096069869,0.428571428571,0.734375,0.554347826087,0.775257731959,0.483412322275,256.0,92.0
0.721264367816,0.842323651452,0.448598130841,0.774809160305,0.558139534884,0.807157057654,0.497409326425,262.0,86.0
0.738505747126,0.855967078189,0.466666666667,0.787878787879,0.583333333333,0.820512820513,0.518518518519,264.0,84.0
0.744252873563,0.848739495798,0.518181818182,0.792156862745,0.612903225806,0.819472616633,0.56157635468,255.0,93.0
0.729885057471,0.794466403162,0.557894736842,0.827160493827,0.504761904762,0.810483870968,0.53,243.0,105.0
0.761494252874,0.817857142857,0.529411764706,0.877394636015,0.413793103448,0.846580406654,0.464516129032,261.0,87.0
0.709770114943,0.87684729064,0.475862068966,0.700787401575,0.734042553191,0.778993435449,0.577405857741,254.0,94.0
0.594827586207,0.939597315436,0.336683417085,0.514705882353,0.881578947368,0.665083135392,0.487272727273,272.0,76.0
0.73275862069,0.80487804878,0.558823529412,0.814814814815,0.542857142857,0.80981595092,0.550724637681,243.0,105.0
0.712643678161,0.849137931034,0.439655172414,0.751908396947,0.593023255814,0.797570850202,0.50495049505,262.0,86.0
0.681034482759,0.856435643564,0.438356164384,0.678431372549,0.688172043011,0.757111597374,0.535564853556,255.0,93.0
0.695402298851,0.875621890547,0.448979591837,0.684824902724,0.725274725275,0.768558951965,0.554621848739,257.0,91.0
0.586206896552,0.92,0.333333333333,0.511111111111,0.846153846154,0.657142857143,0.478260869565,270.0,78.0
0.704022988506,0.815573770492,0.442307692308,0.774319066148,0.505494505495,0.794411177645,0.471794871795,257.0,91.0
0.683908045977,0.833333333333,0.4,0.725190839695,0.558139534884,0.775510204082,0.466019417476,262.0,86.0
0.681034482759,0.886138613861,0.397260273973,0.670411985019,0.716049382716,0.763326226013,0.511013215859,267.0,81.0
0.741379310345,0.858870967742,0.45,0.794776119403,0.5625,0.825581395349,0.5,268.0,80.0
0.715517241379,0.890476190476,0.449275362319,0.71102661597,0.729411764706,0.790697674419,0.556053811659,263.0,85.0
0.727011494253,0.783464566929,0.574468085106,0.832635983264,0.495412844037,0.807302231237,0.532019704433,239.0,109.0
0.681034482759,0.900523560209,0.414012738854,0.651515151515,0.77380952381,0.756043956044,0.539419087137,264.0,84.0
0.727011494253,0.860869565217,0.466101694915,0.758620689655,0.632183908046,0.806517311609,0.536585365854,261.0,87.0
0.689655172414,0.876237623762,0.431506849315,0.680769230769,0.715909090909,0.766233766234,0.538461538462,260.0,88.0
0.706896551724,0.82304526749,0.438095238095,0.772200772201,0.516853932584,0.796812749004,0.474226804124,259.0,89.0
0.764367816092,0.830708661417,0.585106382979,0.844,0.561224489796,0.837301587302,0.572916666667,250.0,98.0
0.772988505747,0.855421686747,0.565656565657,0.83203125,0.608695652174,0.843564356436,0.586387434555,256.0,92.0
0.75,0.856557377049,0.5,0.800766283525,0.597701149425,0.827722772277,0.544502617801,261.0,87.0
0.704022988506,0.888888888889,0.432624113475,0.69696969697,0.72619047619,0.781316348195,0.542222222222,264.0,84.0
