0.600574712644,0.818791946309,0.437185929648,0.521367521368,0.763157894737,0.637075718016,0.555910543131,234.0,114.0
0.422413793103,0.864864864865,0.302919708029,0.250980392157,0.89247311828,0.38905775076,0.452316076294,255.0,93.0
0.327586206897,0.861111111111,0.266025641026,0.119230769231,0.943181818182,0.209459459459,0.415,260.0,88.0
0.316091954023,0.842105263158,0.285714285714,0.0637450199203,0.969072164948,0.118518518519,0.441314553991,251.0,97.0
0.324712643678,0.857142857143,0.313782991202,0.025,0.990740740741,0.0485829959514,0.476614699332,240.0,108.0
0.241379310345,0.0,0.241379310345,0.0,1.0,0.0,0.388888888889,264.0,84.0
0.264367816092,0.0,0.264367816092,0.0,1.0,0.0,0.418181818182,256.0,92.0
0.221264367816,0.0,0.221264367816,0.0,1.0,0.0,0.362352941176,271.0,77.0
0.241379310345,0.0,0.241379310345,0.0,1.0,0.0,0.388888888889,264.0,84.0
0.298850574713,0.0,0.298850574713,0.0,1.0,0.0,0.46017699115,244.0,104.0
0.295977011494,0.0,0.295977011494,0.0,1.0,0.0,0.456762749446,245.0,103.0
0.238505747126,0.0,0.238505747126,0.0,1.0,0.0,0.385150812065,265.0,83.0
0.284482758621,0.0,0.284482758621,0.0,1.0,0.0,0.442953020134,249.0,99.0
0.238505747126,0.0,0.238505747126,0.0,1.0,0.0,0.385150812065,265.0,83.0
0.272988505747,0.0,0.272988505747,0.0,1.0,0.0,0.428893905192,253.0,95.0
0.23275862069,0.0,0.23275862069,0.0,1.0,0.0,0.377622377622,267.0,81.0
0.255747126437,0.0,0.255747126437,0.0,1.0,0.0,0.407322654462,259.0,89.0
0.255747126437,0.0,0.255747126437,0.0,1.0,0.0,0.407322654462,259.0,89.0
0.275862068966,0.0,0.275862068966,0.0,1.0,0.0,0.432432432432,252.0,96.0
0.295977011494,0.0,0.295977011494,0.0,1.0,0.0,0.456762749446,245.0,103.0
0.241379310345,0.0,0.241379310345,0.0,1.0,0.0,0.388888888889,264.0,84.0
0.229885057471,0.0,0.229885057471,0.0,1.0,0.0,0.373831775701,268.0,80.0
0.270114942529,0.0,0.270114942529,0.0,1.0,0.0,0.425339366516,254.0,94.0
0.238505747126,0.0,0.238505747126,0.0,1.0,0.0,0.385150812065,265.0,83.0
0.307471264368,0.0,0.307471264368,0.0,1.0,0.0,0.47032967033,241.0,107.0
0.284482758621,0.0,0.284482758621,0.0,1.0,0.0,0.442953020134,249.0,99.0
0.275862068966,0.0,0.275862068966,0.0,1.0,0.0,0.432432432432,252.0,96.0
0.270114942529,0.0,0.270114942529,0.0,1.0,0.0,0.425339366516,254.0,94.0
0.270114942529,0.0,0.270114942529,0.0,1.0,0.0,0.425339366516,254.0,94.0
0.270114942529,0.0,0.270114942529,0.0,1.0,0.0,0.425339366516,254.0,94.0
