0.657142857143,0.75,0.641891891892,0.733333333333,0.321428571429,0.93137254902,0.244444444444,0.45,0.76,0.366666666667,28.0,102.0,45.0,9-19-0-3-95-4-0-34-11
0.634285714286,0.714285714286,0.609589041096,0.772727272727,0.185185185185,0.956989247312,0.309090909091,0.294117647059,0.744769874477,0.441558441558,27.0,93.0,55.0,5-19-3-2-89-2-0-38-17
0.702857142857,0.818181818182,0.69014084507,0.727272727273,0.391304347826,0.924528301887,0.347826086957,0.529411764706,0.790322580645,0.470588235294,23.0,106.0,46.0,9-14-0-2-98-6-0-30-16
0.605714285714,0.6875,0.598639455782,0.583333333333,0.5,0.926315789474,0.120689655172,0.578947368421,0.727272727273,0.2,22.0,95.0,58.0,11-11-0-2-88-5-3-48-7
0.701149425287,0.818181818182,0.698630136986,0.647058823529,0.473684210526,0.944444444444,0.234042553191,0.6,0.803149606299,0.34375,19.0,108.0,47.0,9-9-1-1-102-5-1-35-11
0.666666666667,0.857142857143,0.664473684211,0.6,0.222222222222,0.935185185185,0.230769230769,0.352941176471,0.776923076923,0.333333333333,27.0,108.0,39.0,6-21-0-1-101-6-0-30-9
0.741379310345,0.769230769231,0.737931034483,0.75,0.47619047619,0.946902654867,0.3,0.588235294118,0.829457364341,0.428571428571,21.0,113.0,40.0,10-11-0-2-107-4-1-27-12
0.666666666667,0.769230769231,0.661971830986,0.631578947368,0.357142857143,0.930693069307,0.266666666667,0.487804878049,0.77366255144,0.375,28.0,101.0,45.0,10-17-1-1-94-6-2-31-12
0.666666666667,0.8125,0.636363636364,0.8,0.41935483871,0.938144329897,0.260869565217,0.553191489362,0.758333333333,0.393442622951,31.0,97.0,46.0,13-18-0-3-91-3-0-34-12
0.655172413793,0.928571428571,0.621621621622,0.75,0.40625,0.958333333333,0.195652173913,0.565217391304,0.754098360656,0.310344827586,32.0,96.0,46.0,13-19-0-1-92-3-0-37-9
