0.744252873563,0.861344537815,0.490909090909,0.785440613027,0.620689655172,0.821643286573,0.548223350254,261.0,87.0
0.724137931034,0.859030837004,0.471074380165,0.752895752896,0.640449438202,0.802469135802,0.542857142857,259.0,89.0
0.706896551724,0.837837837838,0.47619047619,0.738095238095,0.625,0.784810126582,0.540540540541,252.0,96.0
0.738505747126,0.808163265306,0.572815533981,0.818181818182,0.556603773585,0.813141683778,0.564593301435,242.0,106.0
0.755747126437,0.900862068966,0.465517241379,0.771217712177,0.701298701299,0.831013916501,0.559585492228,271.0,77.0
0.76724137931,0.861660079051,0.515789473684,0.825757575758,0.583333333333,0.84332688588,0.54748603352,264.0,84.0
0.741379310345,0.821428571429,0.53125,0.821428571429,0.53125,0.821428571429,0.53125,252.0,96.0
0.738505747126,0.854700854701,0.5,0.778210116732,0.626373626374,0.81466395112,0.556097560976,257.0,91.0
0.758620689655,0.82995951417,0.584158415842,0.82995951417,0.584158415842,0.82995951417,0.584158415842,247.0,101.0
0.747126436782,0.829787234043,0.575221238938,0.802469135802,0.619047619048,0.81589958159,0.596330275229,243.0,105.0
0.715517241379,0.798353909465,0.52380952381,0.795081967213,0.528846153846,0.796714579055,0.526315789474,244.0,104.0
0.755747126437,0.852,0.510204081633,0.816091954023,0.574712643678,0.833659491194,0.540540540541,261.0,87.0
0.747126436782,0.828571428571,0.553398058252,0.815261044177,0.575757575758,0.821862348178,0.564356435644,249.0,99.0
0.761494252874,0.867256637168,0.565573770492,0.787148594378,0.69696969697,0.825263157895,0.62443438914,249.0,99.0
0.73275862069,0.878787878788,0.444444444444,0.757462686567,0.65,0.813627254509,0.527918781726,268.0,80.0
0.738505747126,0.838174273859,0.514018691589,0.795275590551,0.585106382979,0.816161616162,0.547263681592,254.0,94.0
0.744252873563,0.859574468085,0.504424778761,0.782945736434,0.633333333333,0.819472616633,0.56157635468,258.0,90.0
0.752873563218,0.878661087866,0.477064220183,0.786516853933,0.641975308642,0.830039525692,0.547368421053,267.0,81.0
0.729885057471,0.846153846154,0.491228070175,0.7734375,0.608695652174,0.808163265306,0.543689320388,256.0,92.0
0.752873563218,0.818181818182,0.547619047619,0.850393700787,0.489361702128,0.833976833977,0.516853932584,254.0,94.0
0.709770114943,0.838709677419,0.496183206107,0.733870967742,0.65,0.782795698925,0.562770562771,248.0,100.0
0.73275862069,0.8625,0.444444444444,0.775280898876,0.592592592593,0.816568047337,0.507936507937,267.0,81.0
0.755747126437,0.856,0.5,0.813688212928,0.576470588235,0.834307992203,0.535519125683,263.0,85.0
0.724137931034,0.847926267281,0.519083969466,0.744939271255,0.673267326733,0.793103448276,0.586206896552,247.0,101.0
0.729885057471,0.836206896552,0.51724137931,0.776,0.612244897959,0.804979253112,0.560747663551,250.0,98.0
0.727011494253,0.853982300885,0.491803278689,0.756862745098,0.645161290323,0.802494802495,0.558139534884,255.0,93.0
0.735632183908,0.875,0.528571428571,0.733870967742,0.74,0.798245614035,0.616666666667,248.0,100.0
0.735632183908,0.847736625514,0.47619047619,0.789272030651,0.574712643678,0.81746031746,0.520833333333,261.0,87.0
0.775862068966,0.865217391304,0.601694915254,0.808943089431,0.696078431373,0.836134453782,0.645454545455,246.0,102.0
0.724137931034,0.829166666667,0.490740740741,0.783464566929,0.563829787234,0.805668016194,0.524752475248,254.0,94.0
