0.485632183908,0.251968503937,0.594285714286,0.717391304348,0.571428571429,0.530612244898,0.34375,0.349726775956,0.56064690027,0.464788732394,56.0,196.0,96.0
0.566091954023,0.289473684211,0.662222222222,0.435294117647,0.229166666667,0.696261682243,0.43023255814,0.255813953488,0.678815489749,0.432748538012,48.0,214.0,86.0
0.528735632184,0.0909090909091,0.663043478261,0.398692810458,0.0212765957447,0.592233009709,0.642105263158,0.0344827586207,0.625641025641,0.491935483871,47.0,206.0,95.0
0.445402298851,1.0,0.628048780488,0.27868852459,0.0185185185185,0.5,0.579545454545,0.0363636363636,0.556756756757,0.376383763838,54.0,206.0,88.0
0.462643678161,0.0,0.69014084507,0.305825242718,0.0,0.449541284404,0.75,0.0,0.544444444444,0.434482758621,46.0,218.0,84.0
0.422413793103,0.0,0.701612903226,0.267857142857,0.0,0.406542056075,0.75,0.0,0.514792899408,0.394736842105,54.0,214.0,80.0
0.324712643678,0.0,0.509433962264,0.243801652893,0.0,0.278350515464,0.655555555556,0.0,0.36,0.355421686747,64.0,194.0,90.0
0.344827586207,0.0,0.604651162791,0.259541984733,0.0,0.256157635468,0.8,0.0,0.359861591696,0.391930835735,60.0,203.0,85.0
0.373563218391,0.0,0.554054054054,0.324817518248,0.0,0.227777777778,0.847619047619,0.0,0.322834645669,0.469656992084,63.0,180.0,105.0
0.35632183908,0.0,0.630769230769,0.293286219081,0.0,0.203980099502,0.84693877551,0.0,0.308270676692,0.435695538058,49.0,201.0,98.0
0.344827586207,0.0,0.678571428571,0.280821917808,0.0,0.187192118227,0.891304347826,0.0,0.293436293436,0.427083333333,53.0,203.0,92.0
0.32183908046,0.0,0.625,0.273333333333,0.0,0.144230769231,0.891304347826,0.0,0.234375,0.418367346939,48.0,208.0,92.0
0.333333333333,0.0,0.594594594595,0.302250803859,0.0,0.112244897959,0.930693069307,0.0,0.188841201717,0.456310679612,51.0,196.0,101.0
0.350574712644,0.0,0.724137931034,0.316614420063,0.0,0.10396039604,0.952830188679,0.0,0.181818181818,0.475294117647,40.0,202.0,106.0
0.281609195402,0.0,0.565217391304,0.261538461538,0.0,0.0625,0.944444444444,0.0,0.112554112554,0.409638554217,50.0,208.0,90.0
0.255747126437,0.0,0.444444444444,0.245454545455,0.0,0.0380952380952,0.941860465116,0.0,0.0701754385965,0.389423076923,52.0,210.0,86.0
0.307471264368,0.0,0.533333333333,0.297297297297,0.0,0.0406091370558,0.961165048544,0.0,0.0754716981132,0.454128440367,48.0,197.0,103.0
0.293103448276,0.0,0.833333333333,0.27380952381,0.0,0.0480769230769,1.0,0.0,0.0909090909091,0.429906542056,48.0,208.0,92.0
0.298850574713,0.0,0.444444444444,0.294985250737,0.0,0.020202020202,0.980392156863,0.0,0.0386473429952,0.453514739229,48.0,198.0,102.0
0.26724137931,0.0,0.571428571429,0.260997067449,0.0,0.0193236714976,0.988888888889,0.0,0.0373831775701,0.412993039443,51.0,207.0,90.0
0.287356321839,0.0,0.6,0.282798833819,0.0,0.0149253731343,1.0,0.0,0.0291262135922,0.440909090909,50.0,201.0,97.0
0.304597701149,0.0,0.25,0.30523255814,0.0,0.00531914893617,0.990566037736,0.0,0.0104166666667,0.466666666667,54.0,188.0,106.0
0.261494252874,0.0,0.75,0.255813953488,0.0,0.0142857142857,0.988764044944,0.0,0.0280373831776,0.406466512702,49.0,210.0,89.0
0.272988505747,0.0,0.333333333333,0.272463768116,0.0,0.00473933649289,1.0,0.0,0.00934579439252,0.428246013667,43.0,211.0,94.0
0.281609195402,0.0,1.0,0.275362318841,0.0,0.0147783251232,1.0,0.0,0.0291262135922,0.431818181818,50.0,203.0,95.0
0.298850574713,0.0,1.0,0.296829971182,0.0,0.00507614213198,1.0,0.0,0.010101010101,0.457777777778,48.0,197.0,103.0
0.272988505747,0.0,0.0,0.272988505747,0.0,0.0,1.0,0.0,0.0,0.428893905192,45.0,208.0,95.0
0.247126436782,0.0,0.0,0.247126436782,0.0,0.0,1.0,0.0,0.0,0.396313364055,57.0,205.0,86.0
0.258620689655,0.0,0.0,0.258620689655,0.0,0.0,1.0,0.0,0.0,0.41095890411,45.0,213.0,90.0
0.261494252874,0.0,0.0,0.261494252874,0.0,0.0,1.0,0.0,0.0,0.414578587699,45.0,212.0,91.0
