0.685714285714,0.538461538462,0.685314685315,0.789473684211,0.388888888889,0.933333333333,0.288461538462,0.451612903226,0.790322580645,0.422535211268,18.0,105.0,52.0,7-11-0-3-98-4-3-34-15
0.651428571429,0.75,0.644295302013,0.642857142857,0.346153846154,0.932038834951,0.195652173913,0.473684210526,0.761904761905,0.3,26.0,103.0,46.0,9-16-1-3-96-4-0-37-9
0.628571428571,0.7,0.614864864865,0.705882352941,0.291666666667,0.919191919192,0.230769230769,0.411764705882,0.736842105263,0.347826086957,24.0,99.0,52.0,7-17-0-3-91-5-0-40-12
0.645714285714,0.857142857143,0.631205673759,0.6,0.352941176471,0.927083333333,0.266666666667,0.5,0.751054852321,0.369230769231,34.0,96.0,45.0,12-21-1-0-89-7-2-31-12
0.689655172414,0.8,0.678082191781,0.722222222222,0.32,0.961165048544,0.282608695652,0.457142857143,0.795180722892,0.40625,25.0,103.0,46.0,8-15-2-1-99-3-1-32-13
0.695402298851,1.0,0.671328671329,0.666666666667,0.5,0.950495049505,0.255319148936,0.666666666667,0.786885245902,0.369230769231,26.0,101.0,47.0,13-12-1-0-96-5-0-35-12
0.66091954023,0.625,0.655629139073,0.733333333333,0.185185185185,0.961165048544,0.25,0.285714285714,0.779527559055,0.372881355932,27.0,103.0,44.0,5-22-0-0-99-4-3-30-11
0.666666666667,0.846153846154,0.647887323944,0.684210526316,0.366666666667,0.929292929293,0.288888888889,0.511627906977,0.763485477178,0.40625,30.0,99.0,45.0,11-18-1-2-92-5-0-32-13
0.683908045977,1.0,0.646666666667,0.846153846154,0.5,0.979797979798,0.207547169811,0.666666666667,0.779116465863,0.333333333333,22.0,99.0,53.0,11-11-0-0-97-2-0-42-11
0.706896551724,0.764705882353,0.714285714286,0.588235294118,0.5,0.900900900901,0.27027027027,0.604651162791,0.796812749004,0.37037037037,26.0,111.0,37.0,13-13-0-4-100-7-0-27-10
