0.651428571429,0.888888888889,0.625806451613,0.818181818182,0.307692307692,0.97,0.183673469388,0.457142857143,0.760784313725,0.3,26.0,100.0,49.0,8-18-0-1-97-2-0-40-9
0.714285714286,0.777777777778,0.722222222222,0.538461538462,0.451612903226,0.936936936937,0.212121212121,0.571428571429,0.81568627451,0.304347826087,31.0,111.0,33.0,14-16-1-2-104-5-2-24-7
0.697142857143,0.785714285714,0.69387755102,0.642857142857,0.458333333333,0.935779816514,0.214285714286,0.578947368421,0.796875,0.321428571429,24.0,109.0,42.0,11-13-0-2-102-5-1-32-9
0.685714285714,1.0,0.682119205298,0.533333333333,0.333333333333,0.94495412844,0.205128205128,0.5,0.792307692308,0.296296296296,27.0,109.0,39.0,9-17-1-0-103-6-0-31-8
0.64367816092,0.8,0.63309352518,0.6,0.387096774194,0.897959183673,0.266666666667,0.521739130435,0.742616033755,0.369230769231,31.0,98.0,45.0,12-19-0-2-88-8-1-32-12
0.67816091954,1.0,0.666666666667,0.636363636364,0.333333333333,0.962962962963,0.155555555556,0.5,0.787878787879,0.25,21.0,108.0,45.0,7-14-0-0-104-4-0-38-7
0.666666666667,0.7,0.641791044776,0.766666666667,0.35,0.905263157895,0.389830508475,0.466666666667,0.751091703057,0.516853932584,20.0,95.0,59.0,7-12-1-3-86-6-0-36-23
0.712643678161,0.636363636364,0.68085106383,0.954545454545,0.368421052632,0.96,0.381818181818,0.466666666667,0.796680497925,0.545454545455,19.0,100.0,55.0,7-12-0-3-96-1-1-33-21
0.67816091954,0.916666666667,0.659863945578,0.666666666667,0.392857142857,0.941747572816,0.232558139535,0.55,0.776,0.344827586207,28.0,103.0,43.0,11-17-0-1-97-5-0-33-10
0.580459770115,0.692307692308,0.551724137931,0.75,0.290322580645,0.93023255814,0.210526315789,0.409090909091,0.692640692641,0.328767123288,31.0,86.0,57.0,9-22-0-2-80-4-2-43-12
