0.758620689655,0.810996563574,0.491228070175,0.890566037736,0.33734939759,0.848920863309,0.4,265.0,83.0
0.793103448276,0.792763157895,0.795454545455,0.964,0.357142857143,0.870036101083,0.492957746479,250.0,98.0
0.795977011494,0.830508474576,0.603773584906,0.921052631579,0.390243902439,0.873440285205,0.474074074074,266.0,82.0
0.781609195402,0.796052631579,0.681818181818,0.9453125,0.326086956522,0.864285714286,0.441176470588,256.0,92.0
0.752873563218,0.830827067669,0.5,0.843511450382,0.476744186047,0.837121212121,0.488095238095,262.0,86.0
0.795977011494,0.817204301075,0.710144927536,0.91935483871,0.49,0.865275142315,0.579881656805,248.0,100.0
0.770114942529,0.802013422819,0.58,0.919230769231,0.329545454545,0.856630824373,0.420289855072,260.0,88.0
0.704022988506,0.881773399015,0.455172413793,0.693798449612,0.733333333333,0.776572668113,0.56170212766,258.0,90.0
0.778735632184,0.804054054054,0.634615384615,0.926070038911,0.362637362637,0.860759493671,0.461538461538,257.0,91.0
0.772988505747,0.788778877888,0.666666666667,0.94094488189,0.31914893617,0.858168761221,0.431654676259,254.0,94.0
0.761494252874,0.836501901141,0.529411764706,0.846153846154,0.511363636364,0.841300191205,0.520231213873,260.0,88.0
0.784482758621,0.820143884892,0.642857142857,0.901185770751,0.473684210526,0.858757062147,0.545454545455,253.0,95.0
0.772988505747,0.810169491525,0.566037735849,0.912213740458,0.348837209302,0.858168761221,0.431654676259,262.0,86.0
0.790229885057,0.832116788321,0.635135135135,0.894117647059,0.505376344086,0.862003780718,0.562874251497,255.0,93.0
0.764367816092,0.822463768116,0.541666666667,0.873076923077,0.443181818182,0.847014925373,0.4875,260.0,88.0
0.807471264368,0.819397993311,0.734693877551,0.949612403101,0.4,0.879712746858,0.517985611511,258.0,90.0
0.764367816092,0.851711026616,0.494117647059,0.838951310861,0.518518518519,0.845283018868,0.506024096386,267.0,81.0
0.747126436782,0.749163879599,0.734693877551,0.945147679325,0.324324324324,0.835820895522,0.45,237.0,111.0
0.804597701149,0.821548821549,0.705882352941,0.942084942085,0.404494382022,0.877697841727,0.514285714286,259.0,89.0
0.761494252874,0.791095890411,0.607142857143,0.913043478261,0.357894736842,0.847706422018,0.450331125828,253.0,95.0
0.761494252874,0.782142857143,0.676470588235,0.908713692946,0.429906542056,0.840690978887,0.525714285714,241.0,107.0
0.755747126437,0.776271186441,0.641509433962,0.923387096774,0.34,0.843462246777,0.444444444444,248.0,100.0
0.790229885057,0.81660899654,0.661016949153,0.921875,0.423913043478,0.866055045872,0.516556291391,256.0,92.0
0.76724137931,0.79,0.625,0.929411764706,0.322580645161,0.854054054054,0.425531914894,255.0,93.0
0.76724137931,0.794425087108,0.639344262295,0.912,0.397959183673,0.849162011173,0.490566037736,250.0,98.0
0.755747126437,0.811447811448,0.43137254902,0.892592592593,0.282051282051,0.850088183422,0.341085271318,270.0,78.0
0.666666666667,0.840375586854,0.392592592593,0.685823754789,0.609195402299,0.755274261603,0.477477477477,261.0,87.0
0.764367816092,0.786941580756,0.649122807018,0.919678714859,0.373737373737,0.848148148148,0.474358974359,249.0,99.0
0.76724137931,0.792517006803,0.62962962963,0.920948616601,0.357894736842,0.851919561243,0.456375838926,253.0,95.0
0.781609195402,0.857142857143,0.536585365854,0.857142857143,0.536585365854,0.857142857143,0.536585365854,266.0,82.0
