0.669540229885,0.866666666667,0.725490196078,0.517543859649,0.490566037736,0.732673267327,0.634408602151,0.626506024096,0.729064039409,0.570048309179,53.0,202.0,93.0
0.626436781609,0.789473684211,0.688995215311,0.491666666667,0.326086956522,0.712871287129,0.59,0.461538461538,0.700729927007,0.536363636364,46.0,202.0,100.0
0.629310344828,0.826086956522,0.698630136986,0.443396226415,0.311475409836,0.742718446602,0.58024691358,0.452380952381,0.72,0.502673796791,61.0,206.0,81.0
0.637931034483,0.913043478261,0.685990338164,0.5,0.35,0.735751295337,0.621052631579,0.506024096386,0.71,0.553990610329,60.0,193.0,95.0
0.655172413793,0.791666666667,0.730964467005,0.511811023622,0.404255319149,0.716417910448,0.65,0.535211267606,0.723618090452,0.57268722467,47.0,201.0,100.0
0.683908045977,0.869565217391,0.737089201878,0.544642857143,0.392156862745,0.765853658537,0.663043478261,0.540540540541,0.751196172249,0.598039215686,51.0,205.0,92.0
0.620689655172,0.666666666667,0.693069306931,0.491803278689,0.32,0.7,0.612244897959,0.432432432432,0.696517412935,0.545454545455,50.0,200.0,98.0
0.623563218391,0.769230769231,0.684210526316,0.477876106195,0.37037037037,0.718592964824,0.568421052632,0.5,0.700980392157,0.519230769231,54.0,199.0,95.0
0.649425287356,0.736842105263,0.73732718894,0.464285714286,0.341463414634,0.730593607306,0.590909090909,0.466666666667,0.733944954128,0.52,41.0,219.0,88.0
0.675287356322,0.923076923077,0.73,0.532786885246,0.452830188679,0.737373737374,0.670103092784,0.607594936709,0.733668341709,0.593607305936,53.0,198.0,97.0
0.669540229885,0.8,0.720930232558,0.537037037037,0.4,0.771144278607,0.59793814433,0.533333333333,0.745192307692,0.565853658537,50.0,201.0,97.0
0.672413793103,0.851851851852,0.748768472906,0.5,0.40350877193,0.730769230769,0.710843373494,0.547619047619,0.739659367397,0.587064676617,57.0,208.0,83.0
0.669540229885,0.923076923077,0.756218905473,0.471074380165,0.48,0.720379146919,0.655172413793,0.631578947368,0.73786407767,0.548076923077,50.0,211.0,87.0
0.649425287356,0.653846153846,0.760204081633,0.47619047619,0.395348837209,0.696261682243,0.659340659341,0.492753623188,0.726829268293,0.552995391705,43.0,214.0,91.0
0.686781609195,0.875,0.728971962617,0.539215686275,0.466666666667,0.776119402985,0.632183908046,0.608695652174,0.751807228916,0.582010582011,60.0,201.0,87.0
0.692528735632,0.882352941176,0.761467889908,0.530973451327,0.283018867925,0.783018867925,0.722891566265,0.428571428571,0.772093023256,0.612244897959,53.0,212.0,83.0
0.663793103448,0.772727272727,0.764423076923,0.466101694915,0.386363636364,0.713004484305,0.679012345679,0.515151515152,0.737819025522,0.552763819095,44.0,223.0,81.0
0.652298850575,0.84375,0.700483091787,0.504587155963,0.5,0.72864321608,0.578947368421,0.627906976744,0.714285714286,0.539215686275,54.0,199.0,95.0
0.663793103448,0.71875,0.738219895288,0.536,0.425925925926,0.708542713568,0.705263157895,0.53488372093,0.723076923077,0.609090909091,54.0,199.0,95.0
0.663793103448,0.92,0.752631578947,0.488721804511,0.46,0.69756097561,0.698924731183,0.613333333333,0.724050632911,0.575221238938,50.0,205.0,93.0
0.623563218391,0.818181818182,0.707070707071,0.4609375,0.36,0.679611650485,0.641304347826,0.5,0.693069306931,0.536363636364,50.0,206.0,92.0
0.663793103448,0.818181818182,0.752525252525,0.5,0.375,0.723300970874,0.68085106383,0.514285714286,0.737623762376,0.576576576577,48.0,206.0,94.0
0.666666666667,0.863636363636,0.736111111111,0.490909090909,0.365384615385,0.75,0.642857142857,0.513513513514,0.742990654206,0.556701030928,52.0,212.0,84.0
0.698275862069,1.0,0.759615384615,0.53781512605,0.42,0.770731707317,0.688172043011,0.591549295775,0.765133171913,0.603773584906,50.0,205.0,93.0
0.658045977011,0.789473684211,0.707920792079,0.55905511811,0.340909090909,0.729591836735,0.657407407407,0.47619047619,0.718592964824,0.604255319149,44.0,196.0,108.0
0.672413793103,0.875,0.748858447489,0.466666666667,0.4375,0.752293577982,0.59756097561,0.583333333333,0.75057208238,0.524064171123,48.0,218.0,82.0
0.655172413793,0.909090909091,0.731132075472,0.464912280702,0.384615384615,0.731132075472,0.630952380952,0.540540540541,0.731132075472,0.535353535354,52.0,212.0,84.0
0.686781609195,0.875,0.75117370892,0.522522522523,0.411764705882,0.761904761905,0.666666666667,0.56,0.756501182033,0.585858585859,51.0,210.0,87.0
0.672413793103,0.758620689655,0.756097560976,0.5,0.458333333333,0.727699530516,0.655172413793,0.571428571429,0.741626794258,0.567164179104,48.0,213.0,87.0
0.60632183908,0.789473684211,0.712041884817,0.434782608696,0.294117647059,0.647619047619,0.689655172414,0.428571428571,0.678304239401,0.533333333333,51.0,210.0,87.0
