0.687465,0.779399,0.685632,0.641904,0.46015,0.887167,0.375128,0.573642,0.772862,0.471202,25.8,101.9,46.7
0.683484,0.779823,0.684652,0.633774,0.45641,0.881435,0.392452,0.568806,0.769514,0.480782,25.8,101.9,46.7
0.675448,0.790715,0.679883,0.612794,0.445449,0.872897,0.373315,0.562431,0.762977,0.457181,25.8,101.9,46.7
0.684608,0.792158,0.685798,0.630619,0.459525,0.87899,0.39638,0.570421,0.769038,0.480249,25.8,101.9,46.7
0.681711,0.790903,0.685051,0.611267,0.468556,0.875631,0.377781,0.581989,0.768157,0.464111,25.8,101.9,46.7
0.683511,0.792626,0.68362,0.621043,0.476309,0.883006,0.366968,0.589888,0.76986,0.457073,25.8,101.9,46.7
0.678332,0.787966,0.679479,0.610109,0.473005,0.876909,0.361441,0.583497,0.765087,0.452693,25.8,101.9,46.7
0.684085,0.813041,0.684137,0.626663,0.457547,0.8803,0.380672,0.579179,0.769023,0.470816,25.8,101.9,46.7
0.684644,0.775811,0.683356,0.628659,0.460277,0.885248,0.365233,0.573589,0.771045,0.459548,25.8,101.9,46.7
0.68177,0.784515,0.684465,0.617828,0.456754,0.875531,0.383356,0.574589,0.767802,0.470179,25.8,101.9,46.7
0.685803,0.789577,0.687582,0.628145,0.454938,0.877289,0.396158,0.574088,0.770107,0.481713,25.8,101.9,46.7
0.680631,0.788078,0.684897,0.613468,0.451572,0.875517,0.387752,0.570175,0.767206,0.468623,25.8,101.9,46.7
0.688046,0.783623,0.687966,0.640477,0.462721,0.883874,0.387979,0.577586,0.772999,0.478993,25.8,101.9,46.7
0.688092,0.774892,0.689355,0.631705,0.455046,0.885416,0.382523,0.569381,0.774737,0.471925,25.8,101.9,46.7
0.678365,0.775127,0.681389,0.615426,0.432154,0.879567,0.381291,0.552914,0.76573,0.463396,25.8,101.9,46.7
0.681186,0.794447,0.682876,0.629155,0.447285,0.877644,0.385416,0.567793,0.767523,0.474551,25.8,101.9,46.7
0.68355,0.793676,0.683718,0.62419,0.455521,0.877036,0.383227,0.573088,0.767973,0.47308,25.8,101.9,46.7
0.688614,0.797019,0.690942,0.648151,0.4751,0.880183,0.391002,0.591497,0.772781,0.473447,25.8,101.9,46.7
0.680686,0.803071,0.68263,0.625974,0.459491,0.874914,0.379793,0.571088,0.765975,0.468964,25.8,101.9,46.7
0.685793,0.800113,0.685913,0.637389,0.458018,0.880734,0.389389,0.574462,0.77068,0.478835,25.8,101.9,46.7
0.682371,0.794307,0.683216,0.622234,0.445277,0.877264,0.384096,0.565933,0.767798,0.473726,25.8,101.9,46.7
0.686299,0.81372,0.687633,0.6214,0.481789,0.878629,0.384501,0.594184,0.771187,0.472656,25.8,101.9,46.7
0.688039,0.808,0.687419,0.636768,0.462496,0.884159,0.387746,0.584189,0.772512,0.47633,25.8,101.9,46.7
0.681218,0.781478,0.683182,0.617036,0.442254,0.881088,0.370083,0.551751,0.768853,0.459672,25.8,101.9,46.7
0.689222,0.79196,0.688828,0.637502,0.475491,0.883379,0.385946,0.587392,0.773308,0.476532,25.8,101.9,46.7
0.680555,0.785461,0.68335,0.620882,0.45151,0.878447,0.378476,0.570895,0.767839,0.467681,25.8,101.9,46.7
0.676502,0.767462,0.679408,0.615035,0.441393,0.872176,0.38106,0.5529,0.762973,0.468376,25.8,101.9,46.7
0.681747,0.792631,0.685116,0.619895,0.468249,0.875445,0.380828,0.584824,0.766984,0.464021,25.8,101.9,46.7
0.683501,0.79765,0.683903,0.617191,0.485268,0.878667,0.374722,0.600775,0.768576,0.463954,25.8,101.9,46.7
0.68003,0.805796,0.683997,0.608255,0.462116,0.873615,0.379373,0.581869,0.76627,0.463655,25.8,101.9,46.7
