0.661126,0.837374,0.658397,0.624462,0.282762,0.912001,0.327366,0.418313,0.76389,0.425471,26.3,101.7,46.4
0.65713,0.8336,0.654965,0.613135,0.286926,0.910671,0.312864,0.424457,0.761502,0.406742,26.3,101.7,46.4
0.661718,0.836549,0.659225,0.628461,0.29188,0.920297,0.311102,0.419926,0.765928,0.404709,26.3,101.7,46.4
0.659432,0.805278,0.656215,0.625899,0.292898,0.919108,0.304736,0.424817,0.764394,0.402279,26.3,101.7,46.4
0.661681,0.814614,0.661398,0.631088,0.287572,0.902914,0.346889,0.421228,0.762989,0.437817,26.3,101.7,46.4
0.658788,0.811724,0.657628,0.6145,0.291025,0.911384,0.317497,0.425083,0.762877,0.409785,26.3,101.7,46.4
0.66001,0.791356,0.658639,0.621648,0.286347,0.910926,0.328936,0.417856,0.763479,0.423214,26.3,101.7,46.4
0.659984,0.814358,0.656696,0.631628,0.283268,0.911841,0.324089,0.416717,0.76255,0.419658,26.3,101.7,46.4
0.660575,0.7896,0.660337,0.60576,0.295563,0.911587,0.3261,0.423519,0.764638,0.416642,26.3,101.7,46.4
0.662867,0.805301,0.660674,0.635274,0.289913,0.909612,0.342812,0.42388,0.763919,0.436541,26.3,101.7,46.4
0.662207,0.807056,0.660003,0.622493,0.275802,0.905446,0.344502,0.40523,0.763132,0.440406,26.3,101.7,46.4
0.654253,0.815885,0.655236,0.600109,0.28263,0.906618,0.314606,0.408985,0.759947,0.409578,26.3,101.7,46.4
0.661655,0.823074,0.661146,0.614909,0.287575,0.904788,0.342449,0.420486,0.763414,0.435535,26.3,101.7,46.4
0.653629,0.799505,0.653057,0.604564,0.27723,0.90941,0.310015,0.407149,0.759424,0.401861,26.3,101.7,46.4
0.663458,0.842774,0.660813,0.633152,0.291714,0.905604,0.350413,0.424193,0.763355,0.443519,26.3,101.7,46.4
0.66286,0.79333,0.662407,0.614478,0.287799,0.906118,0.345031,0.420508,0.763868,0.433383,26.3,101.7,46.4
0.658821,0.818036,0.658268,0.616514,0.282647,0.908503,0.332216,0.412946,0.761448,0.424266,26.3,101.7,46.4
0.657744,0.809139,0.653514,0.60329,0.276125,0.915202,0.309737,0.40432,0.761957,0.404763,26.3,101.7,46.4
0.660604,0.819167,0.658424,0.628148,0.302955,0.91301,0.323022,0.431985,0.76388,0.421424,26.3,101.7,46.4
0.659984,0.808056,0.657231,0.646747,0.284183,0.918768,0.314128,0.41681,0.764608,0.409677,26.3,101.7,46.4
0.6571,0.818879,0.654607,0.626206,0.289898,0.918036,0.306676,0.420153,0.762888,0.400536,26.3,101.7,46.4
0.662854,0.81149,0.661057,0.617789,0.274462,0.91293,0.33394,0.405698,0.765563,0.426089,26.3,101.7,46.4
0.65999,0.81369,0.659608,0.626954,0.275358,0.91214,0.336104,0.404242,0.76311,0.428594,26.3,101.7,46.4
0.662864,0.810366,0.657924,0.635252,0.282588,0.918223,0.318032,0.411315,0.765654,0.419944,26.3,101.7,46.4
0.653655,0.823333,0.651747,0.603752,0.287294,0.916126,0.29556,0.418437,0.760451,0.389186,26.3,101.7,46.4
0.65713,0.784553,0.655158,0.628296,0.273124,0.914326,0.312669,0.393737,0.762507,0.409797,26.3,101.7,46.4
0.65821,0.822738,0.654766,0.6404,0.287374,0.917472,0.303571,0.420495,0.763337,0.402818,26.3,101.7,46.4
0.657123,0.798952,0.654719,0.625987,0.283403,0.914078,0.308075,0.409968,0.762256,0.406288,26.3,101.7,46.4
0.658279,0.808287,0.656686,0.637177,0.273805,0.914617,0.326015,0.401166,0.762545,0.419914,26.3,101.7,46.4
0.654246,0.775574,0.653908,0.629287,0.259412,0.91271,0.309001,0.385885,0.760916,0.404004,26.3,101.7,46.4
