0.727011494253,0.727011494253,0.0,1.0,0.0,0.841930116473,0.0,253.0,95.0
0.755747126437,0.755747126437,0.0,1.0,0.0,0.860883797054,0.0,263.0,85.0
0.764367816092,0.764367816092,0.0,1.0,0.0,0.866449511401,0.0,266.0,82.0
0.735632183908,0.735632183908,0.0,1.0,0.0,0.847682119205,0.0,256.0,92.0
0.727011494253,0.727011494253,0.0,1.0,0.0,0.841930116473,0.0,253.0,95.0
0.695402298851,0.695402298851,0.0,1.0,0.0,0.820338983051,0.0,242.0,106.0
0.706896551724,0.706896551724,0.0,1.0,0.0,0.828282828283,0.0,246.0,102.0
0.735632183908,0.735632183908,0.0,1.0,0.0,0.847682119205,0.0,256.0,92.0
0.735632183908,0.735632183908,0.0,1.0,0.0,0.847682119205,0.0,256.0,92.0
0.724137931034,0.724137931034,0.0,1.0,0.0,0.84,0.0,252.0,96.0
0.724137931034,0.724137931034,0.0,1.0,0.0,0.84,0.0,252.0,96.0
0.744252873563,0.744252873563,0.0,1.0,0.0,0.853377265239,0.0,259.0,89.0
0.718390804598,0.718390804598,0.0,1.0,0.0,0.836120401338,0.0,250.0,98.0
0.76724137931,0.76724137931,0.0,1.0,0.0,0.868292682927,0.0,267.0,81.0
0.73275862069,0.73275862069,0.0,1.0,0.0,0.845771144279,0.0,255.0,93.0
0.724137931034,0.724137931034,0.0,1.0,0.0,0.84,0.0,252.0,96.0
0.76724137931,0.76724137931,0.0,1.0,0.0,0.868292682927,0.0,267.0,81.0
0.721264367816,0.721264367816,0.0,1.0,0.0,0.838063439065,0.0,251.0,97.0
0.727011494253,0.727011494253,0.0,1.0,0.0,0.841930116473,0.0,253.0,95.0
0.698275862069,0.698275862069,0.0,1.0,0.0,0.822335025381,0.0,243.0,105.0
0.744252873563,0.744252873563,0.0,1.0,0.0,0.853377265239,0.0,259.0,89.0
0.724137931034,0.724137931034,0.0,1.0,0.0,0.84,0.0,252.0,96.0
0.686781609195,0.686781609195,0.0,1.0,0.0,0.814310051107,0.0,239.0,109.0
0.741379310345,0.741379310345,0.0,1.0,0.0,0.851485148515,0.0,258.0,90.0
0.761494252874,0.761494252874,0.0,1.0,0.0,0.864600326264,0.0,265.0,83.0
0.764367816092,0.764367816092,0.0,1.0,0.0,0.866449511401,0.0,266.0,82.0
0.781609195402,0.781609195402,0.0,1.0,0.0,0.877419354839,0.0,272.0,76.0
0.727011494253,0.727011494253,0.0,1.0,0.0,0.841930116473,0.0,253.0,95.0
0.744252873563,0.744252873563,0.0,1.0,0.0,0.853377265239,0.0,259.0,89.0
0.721264367816,0.721264367816,0.0,1.0,0.0,0.838063439065,0.0,251.0,97.0
