0.744252873563,0.74780058651,0.571428571429,0.988372093023,0.0444444444444,0.85141903172,0.0824742268041,258.0,90.0
0.75,0.759643916914,0.454545454545,0.977099236641,0.0581395348837,0.854757929883,0.103092783505,262.0,86.0
0.721264367816,0.734328358209,0.384615384615,0.968503937008,0.0531914893617,0.835314091681,0.0934579439252,254.0,94.0
0.73275862069,0.75,0.5625,0.94422310757,0.185567010309,0.835978835979,0.279069767442,251.0,97.0
0.681034482759,0.727564102564,0.277777777778,0.897233201581,0.105263157895,0.803539823009,0.152671755725,253.0,95.0
0.724137931034,0.769491525424,0.471698113208,0.890196078431,0.268817204301,0.825454545455,0.342465753425,255.0,93.0
0.652298850575,0.730769230769,0.290322580645,0.826086956522,0.189473684211,0.775510204082,0.229299363057,253.0,95.0
0.663793103448,0.749103942652,0.31884057971,0.81640625,0.239130434783,0.781308411215,0.273291925466,256.0,92.0
0.67816091954,0.767272727273,0.342465753425,0.814671814672,0.280898876404,0.790262172285,0.308641975309,259.0,89.0
0.64367816092,0.728624535316,0.354430379747,0.793522267206,0.277227722772,0.759689922481,0.311111111111,247.0,101.0
0.637931034483,0.743396226415,0.301204819277,0.772549019608,0.268817204301,0.757692307692,0.284090909091,255.0,93.0
0.603448275862,0.730769230769,0.227272727273,0.736434108527,0.222222222222,0.733590733591,0.224719101124,258.0,90.0
0.603448275862,0.723320158103,0.284210526316,0.729083665339,0.278350515464,0.72619047619,0.28125,251.0,97.0
0.612068965517,0.751037344398,0.299065420561,0.70703125,0.347826086957,0.728370221328,0.321608040201,256.0,92.0
0.637931034483,0.801762114537,0.330578512397,0.692015209125,0.470588235294,0.742857142857,0.388349514563,263.0,85.0
0.557471264368,0.697777777778,0.30081300813,0.646090534979,0.352380952381,0.67094017094,0.324561403509,243.0,105.0
0.560344827586,0.723981900452,0.275590551181,0.634920634921,0.364583333333,0.676532769556,0.313901345291,252.0,96.0
0.531609195402,0.742857142857,0.210144927536,0.588679245283,0.349397590361,0.656842105263,0.262443438914,265.0,83.0
0.568965517241,0.757731958763,0.331168831169,0.588,0.520408163265,0.662162162162,0.404761904762,250.0,98.0
0.545977011494,0.765625,0.275641025641,0.565384615385,0.488636363636,0.650442477876,0.352459016393,260.0,88.0
0.551724137931,0.715789473684,0.354430379747,0.571428571429,0.509090909091,0.635514018692,0.417910447761,238.0,110.0
0.543103448276,0.779569892473,0.271604938272,0.551330798479,0.517647058824,0.645879732739,0.356275303644,263.0,85.0
0.534482758621,0.775280898876,0.282352941176,0.530769230769,0.545454545455,0.630136986301,0.372093023256,260.0,88.0
0.514367816092,0.745562130178,0.296089385475,0.5,0.552083333333,0.598574821853,0.385454545455,252.0,96.0
0.485632183908,0.756097560976,0.244565217391,0.471482889734,0.529411764706,0.580796252927,0.334572490706,263.0,85.0
0.520114942529,0.770700636943,0.314136125654,0.480158730159,0.625,0.591687041565,0.418118466899,252.0,96.0
0.459770114943,0.692810457516,0.276923076923,0.429149797571,0.534653465347,0.53,0.364864864865,247.0,101.0
0.468390804598,0.711409395973,0.286432160804,0.427419354839,0.57,0.534005037783,0.38127090301,248.0,100.0
0.471264367816,0.730496453901,0.294685990338,0.413654618474,0.616161616162,0.528205128205,0.398692810458,249.0,99.0
0.445402298851,0.751879699248,0.255813953488,0.384615384615,0.625,0.508905852417,0.36303630363,260.0,88.0
