0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
0.584322,0.0,0.584322,0.0,0.0,1.0,0.0,0.0,0.737204,0.0,25.8,101.9,46.7
