0.662857142857,0.923076923077,0.640287769784,0.652173913043,0.5,0.927083333333,0.272727272727,0.648648648649,0.757446808511,0.384615384615,24.0,96.0,55.0
0.622857142857,0.615384615385,0.619047619048,0.666666666667,0.266666666667,0.91,0.222222222222,0.372093023256,0.736842105263,0.333333333333,30.0,100.0,45.0
0.674285714286,0.769230769231,0.655172413793,0.764705882353,0.322580645161,0.93137254902,0.309523809524,0.454545454545,0.769230769231,0.440677966102,31.0,102.0,42.0
0.685714285714,0.833333333333,0.675496688742,0.722222222222,0.227272727273,0.953271028037,0.282608695652,0.357142857143,0.790697674419,0.40625,22.0,107.0,46.0
0.66091954023,0.857142857143,0.644736842105,0.733333333333,0.333333333333,0.95145631068,0.207547169811,0.48,0.76862745098,0.323529411765,18.0,103.0,53.0
0.672413793103,0.857142857143,0.64238410596,0.875,0.3,0.97,0.259259259259,0.444444444444,0.772908366534,0.4,20.0,100.0,54.0
0.64367816092,0.75,0.659420289855,0.45,0.333333333333,0.90099009901,0.243243243243,0.461538461538,0.761506276151,0.315789473684,36.0,101.0,37.0
0.712643678161,0.857142857143,0.698630136986,0.714285714286,0.444444444444,0.953271028037,0.25,0.585365853659,0.806324110672,0.37037037037,27.0,107.0,40.0
0.683908045977,0.75,0.714285714286,0.48,0.521739130435,0.863636363636,0.292682926829,0.615384615385,0.781893004115,0.363636363636,23.0,110.0,41.0
0.655172413793,0.928571428571,0.617021276596,0.736842105263,0.481481481481,0.935483870968,0.259259259259,0.634146341463,0.74358974359,0.383561643836,27.0,93.0,54.0
