0.629021,0.0,0.62197,0.703756,0.0,0.946789,0.288501,0.0,0.750299,0.40416,26.3,101.7,46.4
0.631895,0.0,0.624559,0.687236,0.0,0.945824,0.30259,0.0,0.752144,0.417756,26.3,101.7,46.4
0.634171,0.0,0.626051,0.709561,0.0,0.952791,0.298695,0.0,0.754098,0.412109,26.3,101.7,46.4
0.629622,0.1,0.623126,0.664306,0.0121212,0.946152,0.281853,0.0216216,0.750739,0.394372,26.3,101.7,46.4
0.632434,0.0,0.624962,0.712005,0.0,0.946695,0.306552,0.0,0.752313,0.42012,26.3,101.7,46.4
0.63242,0.0,0.625019,0.697186,0.0,0.946836,0.30341,0.0,0.752222,0.417375,26.3,101.7,46.4
0.634177,0.0,0.626778,0.695708,0.0,0.945289,0.314958,0.0,0.75284,0.429205,26.3,101.7,46.4
0.63132,0.0,0.624582,0.686254,0.0,0.946158,0.301184,0.0,0.75147,0.41533,26.3,101.7,46.4
0.631911,0.0,0.624558,0.701556,0.0,0.945336,0.305438,0.0,0.75173,0.41869,26.3,101.7,46.4
0.632489,0.0,0.62499,0.69995,0.0,0.946519,0.30768,0.0,0.751647,0.415418,26.3,101.7,46.4
0.631277,0.0,0.624041,0.689949,0.0,0.94539,0.300541,0.0,0.751344,0.416081,26.3,101.7,46.4
0.633038,0.0,0.625263,0.690975,0.0,0.946712,0.304826,0.0,0.753016,0.421594,26.3,101.7,46.4
0.634138,0.0,0.625798,0.697748,0.0,0.949703,0.300679,0.0,0.754165,0.418993,26.3,101.7,46.4
0.632995,0.0,0.624975,0.683027,0.0,0.951171,0.294247,0.0,0.753733,0.408233,26.3,101.7,46.4
0.632522,0.0,0.624949,0.688256,0.0,0.945337,0.303918,0.0,0.752147,0.418945,26.3,101.7,46.4
0.636473,0.0,0.627381,0.724509,0.0,0.952573,0.309199,0.0,0.755283,0.423529,26.3,101.7,46.4
0.627869,0.0,0.620538,0.681305,0.0,0.949461,0.27537,0.0,0.749353,0.387292,26.3,101.7,46.4
0.631343,0.0,0.623406,0.686621,0.0,0.951644,0.285519,0.0,0.752643,0.396049,26.3,101.7,46.4
0.6331,0.0,0.625089,0.701413,0.0,0.948258,0.301299,0.0,0.752714,0.417834,26.3,101.7,46.4
0.630719,0.0,0.624361,0.678741,0.0,0.945122,0.300924,0.0,0.751088,0.409057,26.3,101.7,46.4
0.630144,0.0,0.624585,0.682958,0.0,0.944356,0.301277,0.0,0.750808,0.410162,26.3,101.7,46.4
0.630736,0.0,0.622838,0.700291,0.0,0.952495,0.281154,0.0,0.752504,0.398091,26.3,101.7,46.4
0.634171,0.0,0.62569,0.695512,0.0,0.947914,0.307154,0.0,0.752579,0.423235,26.3,101.7,46.4
0.627809,0.0,0.620559,0.6939,0.0,0.954594,0.266346,0.0,0.751361,0.37687,26.3,101.7,46.4
0.632998,0.0,0.624709,0.691075,0.0,0.949196,0.300181,0.0,0.752739,0.415893,26.3,101.7,46.4
0.633031,0.0,0.625573,0.69444,0.0,0.946423,0.308556,0.0,0.752607,0.423685,26.3,101.7,46.4
0.631225,0.0,0.623571,0.709903,0.0,0.950042,0.29299,0.0,0.752053,0.409304,26.3,101.7,46.4
0.630154,0.0,0.623516,0.696572,0.0,0.948525,0.29258,0.0,0.751701,0.406867,26.3,101.7,46.4
0.633642,0.0,0.624536,0.71055,0.0,0.951902,0.299243,0.0,0.75323,0.416665,26.3,101.7,46.4
0.631892,0.0,0.624128,0.705193,0.0,0.94882,0.295018,0.0,0.752587,0.409028,26.3,101.7,46.4
