0.709770114943,0.709770114943,0.0,1.0,0.0,0.83025210084,0.0,247.0,101.0
0.741379310345,0.741379310345,0.0,1.0,0.0,0.851485148515,0.0,258.0,90.0
0.755747126437,0.755747126437,0.0,1.0,0.0,0.860883797054,0.0,263.0,85.0
0.724137931034,0.724137931034,0.0,1.0,0.0,0.84,0.0,252.0,96.0
0.727011494253,0.727011494253,0.0,1.0,0.0,0.841930116473,0.0,253.0,95.0
0.724137931034,0.724137931034,0.0,1.0,0.0,0.84,0.0,252.0,96.0
0.706896551724,0.706896551724,0.0,1.0,0.0,0.828282828283,0.0,246.0,102.0
0.752873563218,0.752873563218,0.0,1.0,0.0,0.859016393443,0.0,262.0,86.0
0.721264367816,0.721264367816,0.0,1.0,0.0,0.838063439065,0.0,251.0,97.0
0.681034482759,0.681034482759,0.0,1.0,0.0,0.810256410256,0.0,237.0,111.0
0.666666666667,0.666666666667,0.0,1.0,0.0,0.8,0.0,232.0,116.0
0.744252873563,0.744252873563,0.0,1.0,0.0,0.853377265239,0.0,259.0,89.0
0.75,0.75,0.0,1.0,0.0,0.857142857143,0.0,261.0,87.0
0.695402298851,0.695402298851,0.0,1.0,0.0,0.820338983051,0.0,242.0,106.0
0.73275862069,0.73275862069,0.0,1.0,0.0,0.845771144279,0.0,255.0,93.0
0.770114942529,0.770114942529,0.0,1.0,0.0,0.87012987013,0.0,268.0,80.0
0.75,0.75,0.0,1.0,0.0,0.857142857143,0.0,261.0,87.0
0.727011494253,0.727011494253,0.0,1.0,0.0,0.841930116473,0.0,253.0,95.0
0.75,0.75,0.0,1.0,0.0,0.857142857143,0.0,261.0,87.0
0.701149425287,0.701149425287,0.0,1.0,0.0,0.824324324324,0.0,244.0,104.0
0.738505747126,0.738505747126,0.0,1.0,0.0,0.84958677686,0.0,257.0,91.0
0.721264367816,0.721264367816,0.0,1.0,0.0,0.838063439065,0.0,251.0,97.0
0.712643678161,0.712643678161,0.0,1.0,0.0,0.832214765101,0.0,248.0,100.0
0.764367816092,0.764367816092,0.0,1.0,0.0,0.866449511401,0.0,266.0,82.0
0.721264367816,0.721264367816,0.0,1.0,0.0,0.838063439065,0.0,251.0,97.0
0.735632183908,0.735632183908,0.0,1.0,0.0,0.847682119205,0.0,256.0,92.0
0.704022988506,0.704022988506,0.0,1.0,0.0,0.826306913997,0.0,245.0,103.0
0.721264367816,0.721264367816,0.0,1.0,0.0,0.838063439065,0.0,251.0,97.0
0.718390804598,0.718390804598,0.0,1.0,0.0,0.836120401338,0.0,250.0,98.0
0.744252873563,0.744252873563,0.0,1.0,0.0,0.853377265239,0.0,259.0,89.0
