0.534482758621,0.418604651163,0.723577235772,0.434065934066,0.375,0.440594059406,0.80612244898,0.395604395604,0.547692307692,0.564285714286,48.0,202.0,98.0
0.408045977011,0.4,0.654320987654,0.332061068702,0.0363636363636,0.276041666667,0.861386138614,0.0666666666667,0.388278388278,0.479338842975,55.0,192.0,101.0
0.327586206897,0.0,0.666666666667,0.284789644013,0.0,0.130653266332,0.95652173913,0.0,0.218487394958,0.438902743142,57.0,199.0,92.0
0.324712643678,0.0,0.904761904762,0.2874617737,0.0,0.0922330097087,0.989473684211,0.0,0.167400881057,0.445497630332,47.0,206.0,95.0
0.270114942529,0.0,0.6,0.255255255255,0.0,0.0461538461538,0.977011494253,0.0,0.0857142857143,0.404761904762,66.0,195.0,87.0
0.298850574713,0.0,0.428571428571,0.296187683284,0.0,0.015,0.980582524272,0.0,0.0289855072464,0.454954954955,45.0,200.0,103.0
0.26724137931,0.0,0.75,0.261627906977,0.0,0.0149253731343,1.0,0.0,0.0292682926829,0.414746543779,57.0,201.0,90.0
0.244252873563,0.0,0.75,0.238372093023,0.0,0.0141509433962,0.987951807229,0.0,0.0277777777778,0.384074941452,53.0,212.0,83.0
0.310344827586,0.0,0.5,0.309248554913,0.0,0.00534759358289,1.0,0.0,0.010582010582,0.472406181015,54.0,187.0,107.0
0.272988505747,0.0,0.5,0.271676300578,0.0,0.00510204081633,1.0,0.0,0.010101010101,0.427272727273,58.0,196.0,94.0
0.26724137931,0.0,1.0,0.265129682997,0.0,0.0047619047619,1.0,0.0,0.00947867298578,0.419134396355,46.0,210.0,92.0
0.275862068966,0.0,0.0,0.275862068966,0.0,0.0,1.0,0.0,0.0,0.432432432432,51.0,201.0,96.0
0.241379310345,0.0,0.0,0.241379310345,0.0,0.0,1.0,0.0,0.0,0.388888888889,53.0,211.0,84.0
0.284482758621,0.0,0.0,0.284482758621,0.0,0.0,1.0,0.0,0.0,0.442953020134,47.0,202.0,99.0
0.26724137931,0.0,0.0,0.26724137931,0.0,0.0,1.0,0.0,0.0,0.421768707483,54.0,201.0,93.0
0.255747126437,0.0,0.0,0.255747126437,0.0,0.0,1.0,0.0,0.0,0.407322654462,47.0,212.0,89.0
0.247126436782,0.0,0.0,0.247126436782,0.0,0.0,1.0,0.0,0.0,0.396313364055,48.0,214.0,86.0
0.261494252874,0.0,0.0,0.261494252874,0.0,0.0,1.0,0.0,0.0,0.414578587699,45.0,212.0,91.0
0.252873563218,0.0,0.0,0.252873563218,0.0,0.0,1.0,0.0,0.0,0.403669724771,43.0,217.0,88.0
0.258620689655,0.0,0.0,0.258620689655,0.0,0.0,1.0,0.0,0.0,0.41095890411,57.0,201.0,90.0
0.278735632184,0.0,0.0,0.278735632184,0.0,0.0,1.0,0.0,0.0,0.43595505618,43.0,208.0,97.0
0.298850574713,0.0,0.0,0.298850574713,0.0,0.0,1.0,0.0,0.0,0.46017699115,49.0,195.0,104.0
0.284482758621,0.0,0.0,0.284482758621,0.0,0.0,1.0,0.0,0.0,0.442953020134,48.0,201.0,99.0
0.238505747126,0.0,0.0,0.238505747126,0.0,0.0,1.0,0.0,0.0,0.385150812065,48.0,217.0,83.0
0.258620689655,0.0,0.0,0.258620689655,0.0,0.0,1.0,0.0,0.0,0.41095890411,58.0,200.0,90.0
0.290229885057,0.0,0.0,0.290229885057,0.0,0.0,1.0,0.0,0.0,0.449888641425,47.0,200.0,101.0
0.307471264368,0.0,0.0,0.307471264368,0.0,0.0,1.0,0.0,0.0,0.47032967033,52.0,189.0,107.0
0.270114942529,0.0,0.0,0.270114942529,0.0,0.0,1.0,0.0,0.0,0.425339366516,56.0,198.0,94.0
0.26724137931,0.0,0.0,0.26724137931,0.0,0.0,1.0,0.0,0.0,0.421768707483,53.0,202.0,93.0
0.278735632184,0.0,0.0,0.278735632184,0.0,0.0,1.0,0.0,0.0,0.43595505618,47.0,204.0,97.0
