0.622857142857,0.7,0.615894039735,0.642857142857,0.259259259259,0.920792079208,0.191489361702,0.378378378378,0.738095238095,0.295081967213,27.0,101.0,47.0,7-20-0-3-93-5-0-38-9
0.651428571429,0.866666666667,0.630136986301,0.642857142857,0.464285714286,0.929292929293,0.1875,0.604651162791,0.751020408163,0.290322580645,28.0,99.0,48.0,13-15-0-2-92-5-0-39-9
0.685714285714,0.692307692308,0.683098591549,0.7,0.321428571429,0.915094339623,0.341463414634,0.439024390244,0.782258064516,0.459016393443,28.0,106.0,41.0,9-19-0-3-97-6-1-26-14
0.714285714286,0.785714285714,0.684931506849,0.933333333333,0.5,0.980392156863,0.274509803922,0.611111111111,0.806451612903,0.424242424242,22.0,102.0,51.0,11-10-1-2-100-0-1-36-14
0.66091954023,0.666666666667,0.65034965035,0.736842105263,0.347826086957,0.93,0.274509803922,0.457142857143,0.765432098765,0.4,23.0,100.0,51.0,8-14-1-3-93-4-1-36-14
0.724137931034,0.833333333333,0.714285714286,0.733333333333,0.47619047619,0.954545454545,0.255813953488,0.606060606061,0.817120622568,0.379310344828,21.0,110.0,43.0,10-11-0-1-105-4-1-31-11
0.655172413793,0.8,0.638888888889,0.7,0.307692307692,0.929292929293,0.285714285714,0.444444444444,0.757201646091,0.405797101449,26.0,99.0,49.0,8-18-0-1-92-6-1-34-14
0.735632183908,0.916666666667,0.718309859155,0.75,0.458333333333,0.953271028037,0.348837209302,0.611111111111,0.819277108434,0.47619047619,24.0,107.0,43.0,11-13-0-0-102-5-1-27-15
0.626436781609,0.888888888889,0.606896551724,0.65,0.266666666667,0.926315789474,0.265306122449,0.410256410256,0.733333333333,0.376811594203,30.0,95.0,49.0,8-21-1-1-88-6-0-36-13
0.637931034483,1.0,0.644927536232,0.461538461538,0.344827586207,0.89,0.266666666667,0.512820512821,0.747899159664,0.338028169014,29.0,100.0,45.0,10-16-3-0-89-11-0-33-12
