0.674285714286,0.875,0.680555555556,0.565217391304,0.35,0.899082568807,0.282608695652,0.5,0.774703557312,0.376811594203,20.0,109.0,46.0,7-13-0-1-98-10-0-33-13
0.708571428571,0.846153846154,0.695652173913,0.708333333333,0.379310344828,0.932038834951,0.395348837209,0.52380952381,0.796680497925,0.507462686567,29.0,103.0,43.0,11-16-2-2-96-5-0-26-17
0.628571428571,1.0,0.601351351351,0.538461538462,0.411764705882,0.936842105263,0.152173913043,0.583333333333,0.732510288066,0.237288135593,34.0,95.0,46.0,14-20-0-0-89-6-0-39-7
0.725714285714,0.625,0.733333333333,0.777777777778,0.454545454545,0.940170940171,0.194444444444,0.526315789474,0.823970037453,0.311111111111,22.0,117.0,36.0,10-12-0-5-110-2-1-28-7
0.695402298851,0.9,0.659574468085,0.826086956522,0.409090909091,0.958762886598,0.345454545455,0.5625,0.781512605042,0.487179487179,22.0,97.0,55.0,9-13-0-0-93-4-1-35-19
0.609195402299,0.789473684211,0.586956521739,0.588235294118,0.5,0.9,0.185185185185,0.612244897959,0.710526315789,0.281690140845,30.0,90.0,54.0,15-14-1-3-81-6-1-43-10
0.683908045977,0.833333333333,0.655172413793,0.823529411765,0.37037037037,0.959595959596,0.291666666667,0.512820512821,0.77868852459,0.430769230769,27.0,99.0,48.0,10-16-1-2-95-2-0-34-14
0.689655172414,0.857142857143,0.673469387755,0.75,0.260869565217,0.942857142857,0.326086956522,0.4,0.785714285714,0.454545454545,23.0,105.0,46.0,6-17-0-1-99-5-0-31-15
0.66091954023,0.636363636364,0.653594771242,0.8,0.241379310345,0.970873786408,0.190476190476,0.35,0.78125,0.307692307692,29.0,103.0,42.0,7-22-0-1-100-2-3-31-8
0.649425287356,0.727272727273,0.635761589404,0.75,0.363636363636,0.950495049505,0.176470588235,0.484848484848,0.761904761905,0.285714285714,22.0,101.0,51.0,8-14-0-2-96-3-1-41-9
