0.64,0.625,0.647435897436,0.545454545455,0.227272727273,0.935185185185,0.133333333333,0.333333333333,0.765151515152,0.214285714286,22.0,108.0,45.0,5-17-0-2-101-5-1-38-6
0.674285714286,0.727272727273,0.666666666667,0.714285714286,0.363636363636,0.934579439252,0.217391304348,0.484848484848,0.778210116732,0.333333333333,22.0,107.0,46.0,8-14-0-3-100-4-0-36-10
0.691428571429,0.8,0.7,0.55,0.521739130435,0.899082568807,0.255813953488,0.631578947368,0.787148594378,0.349206349206,23.0,109.0,43.0,12-11-0-2-98-9-1-31-11
0.691428571429,0.875,0.669014084507,0.705882352941,0.48275862069,0.940594059406,0.266666666667,0.622222222222,0.781893004115,0.387096774194,29.0,101.0,45.0,14-15-0-1-95-5-1-32-12
0.67816091954,0.75,0.666666666667,0.705882352941,0.387096774194,0.921568627451,0.292682926829,0.510638297872,0.77366255144,0.413793103448,31.0,102.0,41.0,12-19-0-3-94-5-1-28-12
0.672413793103,0.8,0.63309352518,0.85,0.461538461538,0.95652173913,0.303571428571,0.585365853659,0.761904761905,0.447368421053,26.0,92.0,56.0,12-14-0-1-88-3-2-37-17
0.683908045977,0.833333333333,0.682119205298,0.647058823529,0.2,0.94495412844,0.275,0.322580645161,0.792307692308,0.385964912281,25.0,109.0,40.0,5-19-1-1-103-5-0-29-11
0.66091954023,0.8,0.65034965035,0.666666666667,0.285714285714,0.93,0.304347826087,0.421052631579,0.765432098765,0.417910447761,28.0,100.0,46.0,8-19-1-1-93-6-1-31-14
0.649425287356,0.846153846154,0.622377622378,0.722222222222,0.354838709677,0.936842105263,0.270833333333,0.5,0.747899159664,0.393939393939,31.0,95.0,48.0,11-20-0-1-89-5-1-34-13
0.672413793103,0.75,0.640845070423,0.85,0.428571428571,0.947916666667,0.298245614035,0.545454545455,0.764705882353,0.441558441558,21.0,96.0,57.0,9-11-1-3-91-2-0-40-17
