0.68,1.0,0.660130718954,0.636363636364,0.379310344828,0.961904761905,0.170731707317,0.55,0.782945736434,0.269230769231,29.0,105.0,41.0,11-18-0-0-101-4-0-34-7
0.68,0.461538461538,0.680272108844,0.866666666667,0.352941176471,0.925925925926,0.26,0.4,0.78431372549,0.4,17.0,108.0,50.0,6-11-0-6-100-2-1-36-13
0.645714285714,0.8,0.628378378378,0.705882352941,0.285714285714,0.93,0.255319148936,0.421052631579,0.75,0.375,28.0,100.0,47.0,8-20-0-2-93-5-0-35-12
0.685714285714,0.846153846154,0.664383561644,0.75,0.55,0.941747572816,0.230769230769,0.666666666667,0.779116465863,0.352941176471,20.0,103.0,52.0,11-9-0-2-97-4-0-40-12
0.64367816092,0.833333333333,0.630872483221,0.684210526316,0.15625,0.94,0.309523809524,0.263157894737,0.755020080321,0.426229508197,32.0,100.0,42.0,5-26-1-1-94-5-0-29-13
0.655172413793,0.833333333333,0.62676056338,0.75,0.344827586207,0.927083333333,0.30612244898,0.487804878049,0.747899159664,0.434782608696,29.0,96.0,49.0,10-19-0-2-89-5-0-34-15
0.655172413793,0.727272727273,0.631944444444,0.789473684211,0.4,0.957894736842,0.254237288136,0.516129032258,0.761506276151,0.384615384615,20.0,95.0,59.0,8-11-1-1-91-3-2-42-15
0.666666666667,0.785714285714,0.651006711409,0.727272727273,0.407407407407,0.950980392157,0.177777777778,0.536585365854,0.772908366534,0.285714285714,27.0,102.0,45.0,11-16-0-2-97-3-1-36-8
0.666666666667,0.933333333333,0.676258992806,0.4,0.48275862069,0.88679245283,0.205128205128,0.636363636364,0.767346938776,0.271186440678,29.0,106.0,39.0,14-14-1-1-94-11-0-31-8
0.706896551724,0.8,0.705882352941,0.652173913043,0.444444444444,0.923076923077,0.348837209302,0.571428571429,0.8,0.454545454545,27.0,104.0,43.0,12-15-0-0-96-8-3-25-15
