0.68,1.0,0.652482269504,0.72,0.375,0.929292929293,0.346153846154,0.545454545455,0.766666666667,0.467532467532,24.0,99.0,52.0,9-15-0-0-92-7-0-34-18
0.714285714286,0.866666666667,0.671428571429,0.9,0.433333333333,0.959183673469,0.382978723404,0.577777777778,0.789915966387,0.537313432836,30.0,98.0,47.0,13-17-0-2-94-2-0-29-18
0.674285714286,0.727272727273,0.668831168831,0.7,0.347826086957,0.96261682243,0.155555555556,0.470588235294,0.789272030651,0.254545454545,23.0,107.0,45.0,8-15-0-1-103-3-2-36-7
0.628571428571,0.666666666667,0.623376623377,0.666666666667,0.235294117647,0.941176470588,0.178571428571,0.347826086957,0.75,0.281690140845,17.0,102.0,56.0,4-13-0-1-96-5-1-45-10
0.724137931034,0.857142857143,0.718309859155,0.666666666667,0.413793103448,0.935779816514,0.333333333333,0.558139534884,0.812749003984,0.444444444444,29.0,109.0,36.0,12-16-1-2-102-5-0-24-12
0.683908045977,0.636363636364,0.664383561644,0.882352941176,0.25,0.941747572816,0.348837209302,0.358974358974,0.779116465863,0.5,28.0,103.0,43.0,7-21-0-4-97-2-0-28-15
0.632183908046,0.777777777778,0.605442176871,0.777777777778,0.28,0.946808510638,0.254545454545,0.411764705882,0.738589211618,0.383561643836,25.0,94.0,55.0,7-18-0-1-89-4-1-40-14
0.632183908046,0.866666666667,0.605442176871,0.666666666667,0.448275862069,0.946808510638,0.156862745098,0.590909090909,0.738589211618,0.253968253968,29.0,94.0,51.0,13-15-1-2-89-3-0-43-8
0.637931034483,0.777777777778,0.659574468085,0.458333333333,0.318181818182,0.877358490566,0.239130434783,0.451612903226,0.753036437247,0.314285714286,22.0,106.0,46.0,7-14-1-1-93-12-1-34-11
0.695402298851,0.842105263158,0.697841726619,0.5,0.516129032258,0.906542056075,0.222222222222,0.64,0.788617886179,0.307692307692,31.0,107.0,36.0,16-15-0-2-97-8-1-27-8
