0.68,0.846153846154,0.671052631579,0.6,0.392857142857,0.953271028037,0.15,0.536585365854,0.787644787645,0.24,28.0,107.0,40.0,11-17-0-1-102-4-1-33-6
0.674285714286,0.692307692308,0.671328671329,0.684210526316,0.333333333333,0.932038834951,0.288888888889,0.45,0.780487804878,0.40625,27.0,103.0,45.0,9-17-1-2-96-5-2-30-13
0.645714285714,0.928571428571,0.602649006623,0.9,0.361111111111,0.978494623656,0.195652173913,0.52,0.745901639344,0.321428571429,36.0,93.0,46.0,13-23-0-1-91-1-0-37-9
0.691428571429,0.846153846154,0.678321678322,0.684210526316,0.5,0.92380952381,0.270833333333,0.628571428571,0.782258064516,0.388059701493,22.0,105.0,48.0,11-11-0-2-97-6-0-35-13
0.620689655172,0.642857142857,0.608695652174,0.681818181818,0.45,0.893617021277,0.25,0.529411764706,0.724137931034,0.365853658537,20.0,94.0,60.0,9-11-0-3-84-7-2-43-15
0.683908045977,0.9,0.669014084507,0.681818181818,0.3,0.93137254902,0.357142857143,0.45,0.77868852459,0.46875,30.0,102.0,42.0,9-20-1-1-95-6-0-27-15
0.66091954023,0.692307692308,0.648648648649,0.769230769231,0.36,0.950495049505,0.208333333333,0.473684210526,0.771084337349,0.327868852459,25.0,101.0,48.0,9-16-0-2-96-3-2-36-10
0.689655172414,0.727272727273,0.692307692308,0.65,0.380952380952,0.92523364486,0.282608695652,0.5,0.792,0.393939393939,21.0,107.0,46.0,8-12-1-2-99-6-1-32-13
0.64367816092,0.818181818182,0.615384615385,0.75,0.333333333333,0.926315789474,0.288461538462,0.473684210526,0.739495798319,0.416666666667,27.0,95.0,52.0,9-18-0-2-88-5-0-37-15
0.706896551724,0.888888888889,0.696774193548,0.7,0.363636363636,0.964285714286,0.175,0.516129032258,0.808988764045,0.28,22.0,112.0,40.0,8-14-0-1-108-3-0-33-7
