0.662857142857,0.785714285714,0.666666666667,0.5,0.354838709677,0.915887850467,0.189189189189,0.488888888889,0.771653543307,0.274509803922,31.0,107.0,37.0,11-19-1-3-98-6-0-30-7
0.674285714286,0.714285714286,0.655405405405,0.846153846154,0.416666666667,0.941747572816,0.229166666667,0.526315789474,0.772908366534,0.360655737705,24.0,103.0,48.0,10-14-0-4-97-2-0-37-11
0.657142857143,0.769230769231,0.644444444444,0.666666666667,0.294117647059,0.90625,0.4,0.425531914894,0.753246753247,0.5,34.0,96.0,45.0,10-22-2-2-87-7-1-26-18
0.697142857143,0.733333333333,0.699300699301,0.647058823529,0.44,0.925925925926,0.261904761905,0.55,0.796812749004,0.372881355932,25.0,108.0,42.0,11-14-0-2-100-6-2-29-11
0.683908045977,0.9,0.657718120805,0.8,0.310344827586,0.970297029703,0.272727272727,0.461538461538,0.784,0.406779661017,29.0,101.0,44.0,9-20-0-0-98-3-1-31-12
0.620689655172,0.833333333333,0.598639455782,0.666666666667,0.5,0.94623655914,0.16393442623,0.625,0.733333333333,0.263157894737,20.0,93.0,61.0,10-10-0-0-88-5-2-49-10
0.672413793103,0.777777777778,0.650684931507,0.789473684211,0.333333333333,0.940594059406,0.288461538462,0.466666666667,0.769230769231,0.422535211268,21.0,101.0,52.0,7-14-0-2-95-4-0-37-15
0.689655172414,0.833333333333,0.677631578947,0.75,0.25,0.953703703704,0.260869565217,0.384615384615,0.792307692308,0.387096774194,20.0,108.0,46.0,5-15-0-1-103-4-0-34-12
0.672413793103,1.0,0.630872483221,0.846153846154,0.387096774194,0.979166666667,0.234042553191,0.558139534884,0.767346938776,0.366666666667,31.0,96.0,47.0,12-19-0-0-94-2-0-36-11
0.689655172414,0.846153846154,0.690647482014,0.590909090909,0.478260869565,0.905660377358,0.288888888889,0.611111111111,0.783673469388,0.388059701493,23.0,106.0,45.0,11-11-1-2-96-8-0-32-13
