0.614942528736,0.791666666667,0.716666666667,0.458333333333,0.413043478261,0.626213592233,0.6875,0.542857142857,0.668393782383,0.55,46.0,206.0,96.0,19.0,22.0,5.0,4.0,129.0,73.0,1.0,29.0,66.0
0.603448275862,0.8,0.774566473988,0.412121212121,0.216216216216,0.606334841629,0.755555555556,0.340425531915,0.680203045685,0.533333333333,37.0,221.0,90.0,8.0,18.0,11.0,1.0,134.0,86.0,1.0,21.0,68.0
0.600574712644,1.0,0.76397515528,0.409356725146,0.340425531915,0.580188679245,0.786516853933,0.507936507937,0.659517426273,0.538461538462,47.0,212.0,89.0,16.0,19.0,12.0,0.0,123.0,89.0,0.0,19.0,70.0
0.640804597701,0.941176470588,0.757575757576,0.428571428571,0.363636363636,0.691244239631,0.655172413793,0.524590163934,0.722891566265,0.518181818182,44.0,217.0,87.0,16.0,18.0,10.0,1.0,150.0,66.0,0.0,30.0,57.0
0.597701149425,0.777777777778,0.732954545455,0.422077922078,0.333333333333,0.605633802817,0.698924731183,0.466666666667,0.66323907455,0.526315789474,42.0,213.0,93.0,14.0,19.0,9.0,4.0,129.0,80.0,0.0,28.0,65.0
0.620689655172,0.866666666667,0.743315508021,0.438356164384,0.265306122449,0.658767772512,0.727272727273,0.40625,0.698492462312,0.547008547009,49.0,211.0,88.0,13.0,24.0,12.0,2.0,139.0,70.0,0.0,24.0,64.0
0.620689655172,0.85,0.756613756614,0.402877697842,0.386363636364,0.655963302752,0.651162790698,0.53125,0.702702702703,0.497777777778,44.0,218.0,86.0,17.0,17.0,10.0,2.0,143.0,73.0,1.0,29.0,56.0
0.60632183908,1.0,0.737704918033,0.414473684211,0.265306122449,0.63679245283,0.724137931034,0.41935483871,0.683544303797,0.52719665272,49.0,212.0,87.0,13.0,24.0,12.0,0.0,135.0,77.0,0.0,24.0,63.0
0.623563218391,0.9,0.724719101124,0.466666666667,0.327272727273,0.64824120603,0.744680851064,0.48,0.684350132626,0.573770491803,55.0,199.0,94.0,18.0,27.0,10.0,0.0,129.0,70.0,2.0,22.0,70.0
0.60632183908,0.9,0.689655172414,0.474025974026,0.333333333333,0.621761658031,0.722772277228,0.486486486486,0.653950953678,0.572549019608,54.0,193.0,101.0,18.0,27.0,9.0,1.0,120.0,72.0,1.0,27.0,73.0
0.612068965517,0.8,0.718918918919,0.447552447552,0.285714285714,0.661691542289,0.703296703297,0.421052631579,0.689119170984,0.547008547009,56.0,201.0,91.0,16.0,26.0,14.0,3.0,133.0,65.0,1.0,26.0,64.0
0.635057471264,1.0,0.710526315789,0.496503496503,0.283018867925,0.692307692308,0.71,0.441176470588,0.701298701299,0.584362139918,53.0,195.0,100.0,15.0,26.0,12.0,0.0,135.0,60.0,0.0,29.0,71.0
0.58908045977,0.8125,0.717391304348,0.405405405405,0.282608695652,0.622641509434,0.666666666667,0.41935483871,0.666666666667,0.504201680672,46.0,212.0,90.0,13.0,22.0,11.0,3.0,132.0,77.0,0.0,30.0,60.0
0.574712643678,0.714285714286,0.690217391304,0.405594405594,0.340909090909,0.613526570048,0.59793814433,0.461538461538,0.649616368286,0.483333333333,44.0,207.0,97.0,15.0,21.0,8.0,3.0,127.0,77.0,3.0,36.0,58.0
0.591954022989,0.7,0.668508287293,0.482993197279,0.25,0.640211640212,0.68932038835,0.368421052632,0.654054054054,0.568,56.0,189.0,103.0,14.0,30.0,12.0,4.0,121.0,64.0,2.0,30.0,71.0
