0.691428571429,1.0,0.653333333333,0.857142857143,0.354838709677,0.98,0.272727272727,0.52380952381,0.784,0.413793103448,31.0,100.0,44.0,11-20-0-0-98-2-0-32-12
0.674285714286,0.75,0.659420289855,0.714285714286,0.444444444444,0.928571428571,0.3,0.558139534884,0.771186440678,0.422535211268,27.0,98.0,50.0,12-14-1-2-91-5-2-33-15
0.731428571429,0.923076923077,0.728571428571,0.636363636364,0.4,0.927272727273,0.4,0.558139534884,0.816,0.491228070175,30.0,110.0,35.0,12-17-1-1-102-7-0-21-14
0.577142857143,0.555555555556,0.579310344828,0.571428571429,0.208333333333,0.893617021277,0.210526315789,0.30303030303,0.702928870293,0.307692307692,24.0,94.0,57.0,5-18-1-2-84-8-2-43-12
0.764367816092,0.571428571429,0.765100671141,0.833333333333,0.285714285714,0.957983193277,0.365853658537,0.380952380952,0.850746268657,0.508474576271,14.0,119.0,41.0,4-10-0-2-114-3-1-25-15
0.637931034483,1.0,0.592857142857,0.7,0.4375,0.932584269663,0.264150943396,0.608695652174,0.724890829694,0.383561643836,32.0,89.0,53.0,14-18-0-0-83-6-0-39-14
0.655172413793,0.666666666667,0.645833333333,0.733333333333,0.384615384615,0.920792079208,0.234042553191,0.487804878049,0.759183673469,0.354838709677,26.0,101.0,47.0,10-15-1-5-93-3-0-36-11
0.689655172414,0.75,0.695945945946,0.571428571429,0.5,0.927927927928,0.177777777778,0.6,0.795366795367,0.271186440678,18.0,111.0,45.0,9-9-0-2-103-6-1-36-8
0.666666666667,0.888888888889,0.651315789474,0.692307692308,0.307692307692,0.951923076923,0.204545454545,0.457142857143,0.7734375,0.315789473684,26.0,104.0,44.0,8-18-0-1-99-4-0-35-9
0.620689655172,0.846153846154,0.591836734694,0.714285714286,0.366666666667,0.935483870968,0.196078431373,0.511627906977,0.725,0.307692307692,30.0,93.0,51.0,11-19-0-2-87-4-0-41-10
