0.685714285714,0.666666666667,0.669014084507,0.809523809524,0.380952380952,0.940594059406,0.320754716981,0.484848484848,0.781893004115,0.459459459459,21.0,101.0,53.0,8-12-1-3-95-3-1-35-17
0.674285714286,0.875,0.655844155844,0.769230769231,0.368421052632,0.971153846154,0.192307692308,0.518518518519,0.782945736434,0.307692307692,19.0,104.0,52.0,7-12-0-0-101-3-1-41-10
0.651428571429,0.75,0.643835616438,0.647058823529,0.346153846154,0.921568627451,0.234042553191,0.473684210526,0.758064516129,0.34375,26.0,102.0,47.0,9-17-0-2-94-6-1-35-11
0.617142857143,0.833333333333,0.602836879433,0.590909090909,0.322580645161,0.894736842105,0.265306122449,0.46511627907,0.720338983051,0.366197183099,31.0,95.0,49.0,10-21-0-1-85-9-1-35-13
0.695402298851,1.0,0.654929577465,0.8,0.5,0.96875,0.296296296296,0.666666666667,0.781512605042,0.432432432432,24.0,96.0,54.0,12-11-1-0-93-3-0-38-16
0.67816091954,0.8,0.682432432432,0.5625,0.266666666667,0.926605504587,0.257142857143,0.4,0.785992217899,0.352941176471,30.0,109.0,35.0,8-21-1-2-101-6-0-26-9
0.666666666667,0.733333333333,0.659722222222,0.666666666667,0.44,0.93137254902,0.212765957447,0.55,0.772357723577,0.322580645161,25.0,102.0,47.0,11-14-0-2-95-5-2-35-10
0.683908045977,0.8125,0.664285714286,0.722222222222,0.433333333333,0.920792079208,0.302325581395,0.565217391304,0.771784232365,0.426229508197,30.0,101.0,43.0,13-17-0-3-93-5-0-30-13
0.689655172414,0.777777777778,0.668965517241,0.8,0.269230769231,0.941747572816,0.355555555556,0.4,0.782258064516,0.492307692308,26.0,103.0,45.0,7-19-0-2-97-4-0-29-16
0.666666666667,0.8,0.664429530201,0.5,0.461538461538,0.933962264151,0.119047619048,0.585365853659,0.776470588235,0.192307692308,26.0,106.0,42.0,12-14-0-2-99-5-1-36-5
