0.782857142857,0.774193548387,0.85,0.975609756098,0.326923076923,0.863309352518,0.472222222222,123.0,52.0,120-3-35-17
0.822857142857,0.812903225806,0.9,0.984375,0.382978723404,0.890459363958,0.537313432836,128.0,47.0,126-2-29-18
0.765714285714,0.769696969697,0.7,0.976923076923,0.155555555556,0.861016949153,0.254545454545,130.0,45.0,127-3-38-7
0.708571428571,0.7125,0.666666666667,0.957983193277,0.178571428571,0.817204301075,0.281690140845,119.0,56.0,114-5-46-10
0.827586206897,0.846153846154,0.666666666667,0.95652173913,0.333333333333,0.897959183673,0.444444444444,138.0,36.0,132-6-24-12
0.827586206897,0.821656050955,0.882352941176,0.984732824427,0.348837209302,0.895833333333,0.5,131.0,43.0,129-2-28-15
0.741379310345,0.737179487179,0.777777777778,0.966386554622,0.254545454545,0.836363636364,0.383561643836,119.0,55.0,115-4-41-14
0.729885057471,0.734567901235,0.666666666667,0.967479674797,0.156862745098,0.835087719298,0.253968253968,123.0,51.0,119-4-43-8
0.741379310345,0.764331210191,0.529411764706,0.9375,0.195652173913,0.842105263158,0.285714285714,128.0,46.0,120-8-37-9
0.793103448276,0.822784810127,0.5,0.942028985507,0.222222222222,0.878378378378,0.307692307692,138.0,36.0,130-8-28-8
