0.771428571429,0.762820512821,0.842105263158,0.975409836066,0.301886792453,0.856115107914,0.444444444444,122.0,53.0,119-3-37-16
0.742857142857,0.740740740741,0.769230769231,0.975609756098,0.192307692308,0.842105263158,0.307692307692,123.0,52.0,120-3-42-10
0.76,0.772151898734,0.647058823529,0.953125,0.234042553191,0.853146853147,0.34375,128.0,47.0,122-6-36-11
0.748571428571,0.762820512821,0.631578947368,0.944444444444,0.244897959184,0.843971631206,0.352941176471,126.0,49.0,119-7-37-12
0.764367816092,0.751592356688,0.882352941176,0.983333333333,0.277777777778,0.851985559567,0.422535211268,120.0,54.0,118-2-39-15
0.810344827586,0.835443037975,0.5625,0.94964028777,0.257142857143,0.888888888889,0.352941176471,139.0,35.0,132-7-26-9
0.775862068966,0.771604938272,0.833333333333,0.984251968504,0.212765957447,0.865051903114,0.338983050847,127.0,47.0,125-2-37-10
0.793103448276,0.806451612903,0.684210526316,0.954198473282,0.302325581395,0.874125874126,0.41935483871,131.0,43.0,125-6-30-13
0.810344827586,0.811688311688,0.8,0.968992248062,0.355555555556,0.883392226148,0.492307692308,129.0,45.0,125-4-29-16
0.758620689655,0.774390243902,0.5,0.962121212121,0.119047619048,0.858108108108,0.192307692308,132.0,42.0,127-5-37-5
