0.782857142857,0.795031055901,0.642857142857,0.962406015038,0.214285714286,0.87074829932,0.321428571429,133.0,42.0,128-5-33-9
0.771428571429,0.775641025641,0.736842105263,0.960317460317,0.285714285714,0.858156028369,0.411764705882,126.0,49.0,121-5-35-14
0.731428571429,0.726114649682,0.777777777778,0.966101694915,0.245614035088,0.829090909091,0.373333333333,118.0,57.0,114-4-43-14
0.782857142857,0.783950617284,0.769230769231,0.976923076923,0.222222222222,0.869863013699,0.344827586207,130.0,45.0,127-3-35-10
0.758620689655,0.767295597484,0.666666666667,0.96062992126,0.212765957447,0.853146853147,0.322580645161,127.0,47.0,122-5-37-10
0.793103448276,0.825806451613,0.526315789474,0.934306569343,0.27027027027,0.876712328767,0.357142857143,137.0,37.0,128-9-27-10
0.787356321839,0.788819875776,0.769230769231,0.976923076923,0.227272727273,0.872852233677,0.350877192982,130.0,44.0,127-3-34-10
0.793103448276,0.788461538462,0.833333333333,0.97619047619,0.3125,0.872340425532,0.454545454545,126.0,48.0,123-3-33-15
0.758620689655,0.764705882353,0.714285714286,0.951219512195,0.294117647059,0.847826086957,0.416666666667,123.0,51.0,117-6-36-15
0.758620689655,0.76397515528,0.692307692308,0.968503937008,0.191489361702,0.854166666667,0.3,127.0,47.0,123-4-38-9
