0.60632183908,0.0,0.66814159292,0.491803278689,0.0,0.729468599034,0.63829787234,0.0,0.697459584296,0.555555555556,47.0,207.0,94.0
0.57183908046,0.0,0.621145374449,0.479338842975,0.0,0.719387755102,0.585858585859,0.0,0.666666666667,0.527272727273,53.0,196.0,99.0
0.620689655172,0.0,0.652173913043,0.536842105263,0.0,0.808823529412,0.566666666667,0.0,0.722100656455,0.551351351351,54.0,204.0,90.0
0.640804597701,0.0,0.628125,0.785714285714,0.0,0.971014492754,0.244444444444,0.0,0.762808349146,0.372881355932,51.0,207.0,90.0
0.649425287356,0.0,0.705394190871,0.523364485981,0.0,0.779816513761,0.658823529412,0.0,0.740740740741,0.583333333333,45.0,218.0,85.0
0.60632183908,0.0,0.655462184874,0.5,0.0,0.768472906404,0.544554455446,0.0,0.707482993197,0.521327014218,44.0,203.0,101.0
0.635057471264,0.0,0.615384615385,0.805555555556,0.0,0.964824120603,0.295918367347,0.0,0.751467710372,0.432835820896,51.0,199.0,98.0
0.617816091954,0.0,0.614678899083,0.666666666667,0.0,0.966346153846,0.175,0.0,0.751401869159,0.277227722772,60.0,208.0,80.0
0.649425287356,0.0,0.645161290323,0.684210526316,0.0,0.943396226415,0.292134831461,0.0,0.766283524904,0.409448818898,47.0,212.0,89.0
0.623563218391,0.0,0.605095541401,0.794117647059,0.0,0.964467005076,0.27,0.0,0.743639921722,0.402985074627,51.0,197.0,100.0
0.632183908046,0.0,0.669456066946,0.550458715596,0.0,0.792079207921,0.63829787234,0.0,0.725623582766,0.591133004926,52.0,202.0,94.0
0.600574712644,0.0,0.643171806167,0.520661157025,0.0,0.744897959184,0.7,0.0,0.690307328605,0.597156398104,62.0,196.0,90.0
0.577586206897,0.0,0.581673306773,0.567010309278,0.0,0.802197802198,0.52380952381,0.0,0.674364896074,0.544554455446,61.0,182.0,105.0
0.623563218391,0.0,0.675213675214,0.517543859649,0.0,0.766990291262,0.634408602151,0.0,0.718181818182,0.570048309179,49.0,206.0,93.0
0.612068965517,0.0,0.668032786885,0.480769230769,0.0,0.77619047619,0.549450549451,0.0,0.718061674009,0.512820512821,47.0,210.0,91.0
0.629310344828,0.0,0.668161434978,0.56,0.0,0.752525252525,0.721649484536,0.0,0.70783847981,0.630630630631,53.0,198.0,97.0
0.600574712644,0.0,0.645418326693,0.484536082474,0.0,0.79802955665,0.5,0.0,0.713656387665,0.492146596859,51.0,203.0,94.0
0.617816091954,0.0,0.612307692308,0.695652173913,0.0,0.966019417476,0.2,0.0,0.749529190207,0.31067961165,62.0,206.0,80.0
0.632183908046,0.0,0.610223642173,0.828571428571,0.0,0.969543147208,0.315217391304,0.0,0.749019607843,0.456692913386,59.0,197.0,92.0
0.649425287356,0.0,0.696581196581,0.552631578947,0.0,0.77619047619,0.663157894737,0.0,0.734234234234,0.602870813397,43.0,210.0,95.0
0.640804597701,0.0,0.686440677966,0.544642857143,0.0,0.775119617225,0.677777777778,0.0,0.72808988764,0.60396039604,49.0,209.0,90.0
0.623563218391,0.0,0.61038961039,0.725,0.0,0.949494949495,0.27619047619,0.0,0.743083003953,0.4,45.0,198.0,105.0
0.620689655172,0.0,0.657258064516,0.53,0.0,0.783653846154,0.569892473118,0.0,0.714912280702,0.549222797927,47.0,208.0,93.0
0.60632183908,0.0,0.696721311475,0.394230769231,0.0,0.755555555556,0.585714285714,0.0,0.724946695096,0.471264367816,53.0,225.0,70.0
0.620689655172,0.0,0.664,0.510204081633,0.0,0.817733990148,0.568181818182,0.0,0.73289183223,0.537634408602,57.0,203.0,88.0
0.637931034483,0.0,0.683127572016,0.533333333333,0.0,0.809756097561,0.636363636364,0.0,0.741071428571,0.580310880829,55.0,205.0,88.0
0.60632183908,0.0,0.601246105919,0.666666666667,0.0,0.955445544554,0.211764705882,0.0,0.738049713193,0.321428571429,61.0,202.0,85.0
0.597701149425,0.0,0.636363636364,0.521367521368,0.0,0.742424242424,0.642105263158,0.0,0.685314685315,0.575471698113,55.0,198.0,95.0
0.58908045977,0.0,0.602510460251,0.559633027523,0.0,0.782608695652,0.53982300885,0.0,0.68085106383,0.54954954955,51.0,184.0,113.0
0.614942528736,0.0,0.66015625,0.489130434783,0.0,0.793427230047,0.555555555556,0.0,0.720682302772,0.520231213873,54.0,213.0,81.0
