0.525714285714,0.53164556962,0.470588235294,0.903225806452,0.0975609756098,0.669322709163,0.161616161616,93.0,82.0,261.377199,84-9-74-8
0.502857142857,0.508982035928,0.375,0.944444444444,0.0352941176471,0.661478599222,0.0645161290323,90.0,85.0,262.241656,85-5-82-3
0.468571428571,0.458064516129,0.55,0.8875,0.115789473684,0.604255319149,0.191304347826,80.0,95.0,263.167119,71-9-84-11
0.485714285714,0.484662576687,0.5,0.929411764706,0.0666666666667,0.637096774194,0.117647058824,85.0,90.0,264.007275,79-6-84-6
0.540229885057,0.529801324503,0.608695652174,0.898876404494,0.164705882353,0.666666666667,0.259259259259,89.0,85.0,264.844925,80-9-71-14
0.459770114943,0.456790123457,0.5,0.925,0.063829787234,0.611570247934,0.11320754717,80.0,94.0,265.589828,74-6-88-6
0.465517241379,0.46835443038,0.4375,0.89156626506,0.0769230769231,0.614107883817,0.130841121495,83.0,91.0,266.372671,74-9-84-7
0.551724137931,0.540372670807,0.692307692308,0.956043956044,0.10843373494,0.690476190476,0.1875,91.0,83.0,267.098142,87-4-74-9
0.545977011494,0.561643835616,0.464285714286,0.845360824742,0.168831168831,0.674897119342,0.247619047619,97.0,77.0,267.819835,82-15-64-13
0.522988505747,0.521739130435,0.538461538462,0.933333333333,0.0833333333333,0.669322709163,0.144329896907,90.0,84.0,268.614863,84-6-77-7
