0.485714285714,0.496688741722,0.416666666667,0.842696629213,0.116279069767,0.625,0.181818181818,89.0,86.0,359.993742,75-14-76-10
0.468571428571,0.450331125828,0.583333333333,0.871794871795,0.144329896907,0.593886462882,0.231404958678,78.0,97.0,360.84864,68-10-83-14
0.56,0.556291390728,0.583333333333,0.893617021277,0.172839506173,0.685714285714,0.266666666667,94.0,81.0,361.610161,84-10-67-14
0.462857142857,0.465753424658,0.448275862069,0.809523809524,0.142857142857,0.591304347826,0.216666666667,84.0,91.0,362.402438,68-16-78-13
0.494252873563,0.47972972973,0.576923076923,0.865853658537,0.163043478261,0.617391304348,0.254237288136,82.0,92.0,363.21515,71-11-77-15
0.505747126437,0.48322147651,0.64,0.888888888889,0.172043010753,0.626086956522,0.271186440678,81.0,93.0,363.980252,72-9-77-16
0.5,0.503355704698,0.48,0.852272727273,0.139534883721,0.632911392405,0.216216216216,88.0,86.0,364.807565,75-13-74-12
0.471264367816,0.464052287582,0.52380952381,0.876543209877,0.118279569892,0.606837606838,0.19298245614,81.0,93.0,365.645543,71-10-82-11
0.494252873563,0.46511627907,0.577777777778,0.759493670886,0.273684210526,0.576923076923,0.371428571429,79.0,95.0,366.490111,60-19-69-26
0.534482758621,0.551724137931,0.448275862069,0.833333333333,0.166666666667,0.663900414938,0.242990654206,96.0,78.0,367.268933,80-16-65-13
