0.337142857143,0.5,0.319444444444,0.368421052632,0.107142857143,0.836363636364,0.109375,0.176470588235,0.462311557789,0.168674698795,56.0,55.0,64.0,76.238421,6-45-5-2-46-7-4-53-7
0.302857142857,0.2,0.310810810811,0.272727272727,0.0140845070423,0.867924528302,0.117647058824,0.0263157894737,0.457711442786,0.164383561644,71.0,53.0,51.0,77.660426,1-60-10-1-46-6-3-42-6
0.32,0.333333333333,0.304964539007,0.4,0.0526315789474,0.781818181818,0.15873015873,0.0909090909091,0.438775510204,0.227272727273,57.0,55.0,63.0,78.904022,3-48-6-3-43-9-3-50-10
0.354285714286,0.166666666667,0.378378378378,0.266666666667,0.0384615384615,0.8,0.0754716981132,0.0625,0.51376146789,0.117647058824,52.0,70.0,53.0,80.241767,2-48-2-5-56-9-5-44-4
0.327586206897,0.428571428571,0.30612244898,0.45,0.0508474576271,0.882352941176,0.140625,0.0909090909091,0.454545454545,0.214285714286,59.0,51.0,64.0,81.671521,3-49-7-2-45-4-2-53-9
0.367816091954,0.230769230769,0.350746268657,0.518518518519,0.05,0.87037037037,0.233333333333,0.0821917808219,0.5,0.32183908046,60.0,54.0,60.0,82.941087,3-46-11-5-47-2-5-41-14
0.316091954023,0.111111111111,0.347826086957,0.222222222222,0.0175438596491,0.8,0.105263157895,0.030303030303,0.484848484848,0.142857142857,57.0,60.0,57.0,84.321043,1-45-11-2-48-10-6-45-6
0.350574712644,0.125,0.371428571429,0.307692307692,0.0212765957447,0.8125,0.126984126984,0.0363636363636,0.509803921569,0.179775280899,47.0,64.0,63.0,85.62097,1-38-8-2-52-10-5-50-8
0.33908045977,0.3,0.353383458647,0.290322580645,0.0508474576271,0.734375,0.176470588235,0.0869565217391,0.477157360406,0.219512195122,59.0,64.0,51.0,86.891643,3-45-11-6-47-11-1-41-9
0.316091954023,0.5,0.30612244898,0.333333333333,0.0434782608696,0.849056603774,0.134615384615,0.08,0.45,0.191780821918,69.0,53.0,52.0,88.131856,3-57-9-3-45-5-0-45-7
