0.457142857143,0.464052287582,0.409090909091,0.845238095238,0.0989010989011,0.599156118143,0.159292035398,84.0,91.0,177.146402,71-13-82-9
0.491428571429,0.506849315068,0.413793103448,0.813186813187,0.142857142857,0.62447257384,0.212389380531,91.0,84.0,177.943257,74-17-72-12
0.48,0.506849315068,0.344827586207,0.795698924731,0.121951219512,0.619246861925,0.18018018018,93.0,82.0,178.769918,74-19-72-10
0.497142857143,0.487179487179,0.578947368421,0.904761904762,0.120879120879,0.633333333333,0.2,84.0,91.0,179.515523,76-8-80-11
0.442528735632,0.442953020134,0.44,0.825,0.117021276596,0.576419213974,0.18487394958,80.0,94.0,180.319773,66-14-83-11
0.522988505747,0.535947712418,0.428571428571,0.872340425532,0.1125,0.663967611336,0.178217821782,94.0,80.0,181.073453,82-12-71-9
0.488505747126,0.470588235294,0.619047619048,0.9,0.13829787234,0.618025751073,0.226086956522,80.0,94.0,181.904808,72-8-81-13
0.488505747126,0.496732026144,0.428571428571,0.863636363636,0.104651162791,0.630705394191,0.168224299065,88.0,86.0,182.698635,76-12-77-9
0.534482758621,0.55,0.470588235294,0.810526315789,0.20253164557,0.655319148936,0.283185840708,95.0,79.0,183.474037,77-18-63-16
0.408045977011,0.401408450704,0.4375,0.76,0.141414141414,0.52534562212,0.213740458015,75.0,99.0,184.219564,57-18-85-14
