0.417142857143,0.407894736842,0.0,0.478260869565,0.911764705882,0.0,0.166666666667,0.563636363636,0.0,0.247191011236,68.0,41.0,66.0,62-0-6-35-0-6-55-0-11
0.377142857143,0.375,0.0,0.391304347826,0.904761904762,0.0,0.140625,0.53023255814,0.0,0.206896551724,63.0,48.0,64.0,57-0-6-40-0-8-55-0-9
0.365714285714,0.380281690141,0.0,0.30303030303,0.818181818182,0.0,0.161290322581,0.519230769231,0.0,0.210526315789,66.0,47.0,62.0,54-0-12-36-0-11-52-0-10
0.388571428571,0.38,0.0,0.44,0.838235294118,0.0,0.171875,0.522935779817,0.0,0.247191011236,68.0,43.0,64.0,57-0-11-40-0-3-53-0-11
0.316091954023,0.293333333333,0.0,0.458333333333,0.846153846154,0.0,0.150684931507,0.435643564356,0.0,0.226804123711,52.0,49.0,73.0,44-0-8-44-0-5-62-0-11
0.344827586207,0.325396825397,0.0,0.395833333333,0.706896551724,0.0,0.316666666667,0.445652173913,0.0,0.351851851852,58.0,56.0,60.0,41-0-17-44-0-12-41-0-19
0.454022988506,0.449275362319,0.0,0.472222222222,0.826666666667,0.0,0.236111111111,0.582159624413,0.0,0.314814814815,75.0,27.0,72.0,62-0-13-21-0-6-55-0-17
0.35632183908,0.4,0.0,0.244897959184,0.694444444444,0.0,0.214285714286,0.507614213198,0.0,0.228571428571,72.0,46.0,56.0,50-0-22-31-0-15-44-0-12
0.373563218391,0.382352941176,0.0,0.342105263158,0.732394366197,0.0,0.206349206349,0.502415458937,0.0,0.257425742574,71.0,40.0,63.0,52-0-19-34-0-6-50-0-13
0.396551724138,0.387755102041,0.0,0.444444444444,0.814285714286,0.0,0.173913043478,0.52534562212,0.0,0.25,70.0,35.0,69.0,57-0-13-33-0-2-57-0-12
