0.445714285714,0.427631578947,0.565217391304,0.866666666667,0.13,0.57268722467,0.211382113821,75.0,100.0,156.062927,65-10-87-13
0.474285714286,0.477987421384,0.4375,0.894117647059,0.0777777777778,0.622950819672,0.132075471698,85.0,90.0,156.835844,76-9-83-7
0.468571428571,0.487341772152,0.294117647059,0.865168539326,0.0581395348837,0.623481781377,0.0970873786408,89.0,86.0,157.608741,77-12-81-5
0.565714285714,0.562913907285,0.583333333333,0.894736842105,0.175,0.691056910569,0.269230769231,95.0,80.0,158.369845,85-10-66-14
0.51724137931,0.5125,0.571428571429,0.931818181818,0.093023255814,0.661290322581,0.16,88.0,86.0,159.126167,82-6-78-8
0.511494252874,0.538961038961,0.3,0.855670103093,0.0779220779221,0.661354581673,0.123711340206,97.0,77.0,159.943526,83-14-71-6
0.488505747126,0.522580645161,0.210526315789,0.84375,0.0512820512821,0.645418326693,0.0824742268041,96.0,78.0,160.759405,81-15-74-4
0.454022988506,0.466257668712,0.272727272727,0.904761904762,0.0333333333333,0.615384615385,0.0594059405941,84.0,90.0,161.516814,76-8-87-3
0.465517241379,0.464968152866,0.470588235294,0.890243902439,0.0869565217391,0.610878661088,0.146788990826,82.0,92.0,162.274498,73-9-84-8
0.494252873563,0.512345679012,0.25,0.902173913043,0.0365853658537,0.653543307087,0.063829787234,92.0,82.0,163.097865,83-9-79-3
