0.314285714286,0.4,0.288888888889,0.4,0.0285714285714,0.78,0.254545454545,0.0533333333333,0.421621621622,0.311111111111,70.0,50.0,55.0,98.058364,2-58-10-0-39-11-3-38-14
0.262857142857,0.2,0.251798561151,0.346153846154,0.0298507462687,0.777777777778,0.142857142857,0.0519480519481,0.380434782609,0.202247191011,67.0,45.0,63.0,99.38456,2-56-9-2-35-8-6-48-9
0.36,0.357142857143,0.388059701493,0.222222222222,0.108695652174,0.742857142857,0.101694915254,0.166666666667,0.509803921569,0.139534883721,46.0,70.0,59.0,100.653141,5-34-7-4-52-14-5-48-6
0.365714285714,0.625,0.369230769231,0.297297297297,0.0806451612903,0.786885245902,0.211538461538,0.142857142857,0.502617801047,0.247191011236,62.0,61.0,52.0,101.943233,5-43-14-1-48-12-2-39-11
0.333333333333,0.333333333333,0.346153846154,0.28125,0.08,0.703125,0.15,0.129032258065,0.463917525773,0.195652173913,50.0,64.0,60.0,103.251294,4-39-7-3-45-16-5-46-9
0.344827586207,0.4,0.3046875,0.483870967742,0.0845070422535,0.696428571429,0.31914893617,0.139534883721,0.423913043478,0.384615384615,71.0,56.0,47.0,104.610915,6-59-6-7-39-10-2-30-15
0.264367816092,0.0,0.294520547945,0.130434782609,0.0,0.811320754717,0.05,0.0,0.43216080402,0.0722891566265,61.0,53.0,60.0,105.940517,0-50-11-1-43-9-4-53-3
0.304597701149,0.333333333333,0.30534351145,0.285714285714,0.0847457627119,0.655737704918,0.148148148148,0.135135135135,0.416666666667,0.19512195122,59.0,61.0,54.0,107.164084,5-47-7-8-40-13-2-44-8
0.333333333333,0.454545454545,0.310606060606,0.387096774194,0.0806451612903,0.732142857143,0.214285714286,0.13698630137,0.436170212766,0.275862068966,62.0,56.0,56.0,108.42636,5-49-8-4-41-11-2-42-12
0.316091954023,0.666666666667,0.31724137931,0.217391304348,0.0645161290323,0.851851851852,0.0862068965517,0.117647058824,0.462311557789,0.123456790123,62.0,54.0,58.0,109.652412,4-46-12-2-46-6-0-53-5
