0.274285714286,0.5,0.257142857143,0.296296296296,0.0571428571429,0.734693877551,0.142857142857,0.102564102564,0.380952380952,0.192771084337,70.0,49.0,56.0,180.476937,4-56-10-4-36-9-0-48-8
0.354285714286,0.357142857143,0.347222222222,0.411764705882,0.0757575757576,0.862068965517,0.137254901961,0.125,0.49504950495,0.205882352941,66.0,58.0,51.0,181.782162,5-56-5-3-50-5-6-38-7
0.302857142857,0.0,0.317880794702,0.277777777778,0.0,0.786885245902,0.0909090909091,0.0,0.452830188679,0.13698630137,59.0,61.0,55.0,183.033186,0-55-4-4-48-9-2-48-5
0.32,1.0,0.324840764331,0.1875,0.0294117647059,0.910714285714,0.0588235294118,0.0571428571429,0.478873239437,0.089552238806,68.0,56.0,51.0,184.268885,2-58-8-0-51-5-0-48-3
0.32183908046,0.454545454545,0.316176470588,0.296296296296,0.078125,0.796296296296,0.142857142857,0.133333333333,0.452631578947,0.192771084337,64.0,54.0,56.0,185.494466,5-49-10-2-43-9-4-44-8
0.33908045977,0.375,0.333333333333,0.36,0.0508474576271,0.88679245283,0.145161290323,0.089552238806,0.484536082474,0.206896551724,59.0,53.0,62.0,186.798829,3-45-11-1-47-5-4-49-9
0.350574712644,0.5,0.323308270677,0.41935483871,0.0847457627119,0.811320754717,0.209677419355,0.144927536232,0.462365591398,0.279569892473,59.0,53.0,62.0,188.010425,5-43-11-3-43-7-2-47-13
0.293103448276,0.25,0.31007751938,0.243243243243,0.0344827586207,0.701754385965,0.152542372881,0.0606060606061,0.430107526882,0.1875,58.0,57.0,59.0,189.258453,2-43-13-2-40-15-4-46-9
0.333333333333,0.375,0.342857142857,0.269230769231,0.0461538461538,0.786885245902,0.145833333333,0.0821917808219,0.477611940299,0.189189189189,65.0,61.0,48.0,190.578306,3-52-10-4-48-9-1-40-7
0.298850574713,0.421052631579,0.281481481481,0.3,0.140350877193,0.775510204082,0.0882352941176,0.210526315789,0.413043478261,0.136363636364,57.0,49.0,68.0,191.852506,8-41-8-5-38-6-6-56-6
