0.605714285714,0.605714285714,0.0,1.0,0.0,0.754448398577,0.0,106.0,69.0,5.821508,106-0-69-0
0.497142857143,0.497142857143,0.0,1.0,0.0,0.664122137405,0.0,87.0,88.0,5.862181,87-0-88-0
0.474285714286,0.474285714286,0.0,1.0,0.0,0.643410852713,0.0,83.0,92.0,5.9047,83-0-92-0
0.537142857143,0.537142857143,0.0,1.0,0.0,0.698884758364,0.0,94.0,81.0,5.942976,94-0-81-0
0.442528735632,0.442528735632,0.0,1.0,0.0,0.613545816733,0.0,77.0,97.0,5.98937,77-0-97-0
0.528735632184,0.528735632184,0.0,1.0,0.0,0.691729323308,0.0,92.0,82.0,6.028426,92-0-82-0
0.540229885057,0.540229885057,0.0,1.0,0.0,0.701492537313,0.0,94.0,80.0,6.073511,94-0-80-0
0.477011494253,0.477011494253,0.0,1.0,0.0,0.645914396887,0.0,83.0,91.0,6.110452,83-0-91-0
0.459770114943,0.459770114943,0.0,1.0,0.0,0.629921259843,0.0,80.0,94.0,6.15058,80-0-94-0
0.459770114943,0.459770114943,0.0,1.0,0.0,0.629921259843,0.0,80.0,94.0,6.18926,80-0-94-0
