0.302857142857,0.461538461538,0.299270072993,0.24,0.0882352941176,0.803921568627,0.107142857143,0.148148148148,0.436170212766,0.148148148148,68.0,51.0,56.0,227.953702,6-49-13-4-41-6-3-47-6
0.365714285714,0.444444444444,0.355371900826,0.361111111111,0.150943396226,0.754385964912,0.2,0.225352112676,0.483146067416,0.257425742574,53.0,57.0,65.0,229.364986,8-30-15-6-43-8-4-48-13
0.314285714286,0.357142857143,0.316176470588,0.28,0.0862068965517,0.704918032787,0.125,0.138888888889,0.43654822335,0.172839506173,58.0,61.0,56.0,230.583845,5-46-7-7-43-11-2-47-7
0.257142857143,0.291666666667,0.230158730159,0.36,0.111111111111,0.644444444444,0.134328358209,0.16091954023,0.33918128655,0.195652173913,63.0,45.0,67.0,231.822289,7-46-10-10-29-6-7-51-9
0.333333333333,0.588235294118,0.299270072993,0.35,0.131578947368,0.836734693878,0.142857142857,0.215053763441,0.440860215054,0.202898550725,76.0,49.0,49.0,233.034767,10-57-9-4-41-4-3-39-7
0.33908045977,0.235294117647,0.330708661417,0.433333333333,0.0645161290323,0.724137931034,0.240740740741,0.101265822785,0.454054054054,0.309523809524,62.0,58.0,54.0,234.412818,4-50-8-7-42-9-6-35-13
0.310344827586,0.235294117647,0.314049586777,0.333333333333,0.0754716981132,0.703703703704,0.179104477612,0.114285714286,0.434285714286,0.233009708738,53.0,54.0,67.0,235.693019,4-34-15-7-38-9-6-49-12
0.316091954023,0.454545454545,0.302325581395,0.323529411765,0.0769230769231,0.764705882353,0.189655172414,0.131578947368,0.433333333333,0.239130434783,65.0,51.0,58.0,237.087283,5-46-14-3-39-9-3-44-11
0.408045977011,0.416666666667,0.380597014925,0.535714285714,0.108695652174,0.85,0.220588235294,0.172413793103,0.525773195876,0.3125,46.0,60.0,68.0,238.420637,5-34-7-3-51-6-4-49-15
0.275862068966,0.142857142857,0.29197080292,0.260869565217,0.0344827586207,0.727272727273,0.0983606557377,0.0555555555556,0.416666666667,0.142857142857,58.0,55.0,61.0,239.703322,2-50-6-4-40-11-8-47-6
