0.318965517241,0.36,0.31718061674,0.3125,0.0687022900763,0.648648648649,0.283018867925,0.115384615385,0.426035502959,0.29702970297,131.0,111.0,106.0,25.921075,9-88-34-7-72-32-9-67-30
0.39367816092,0.32,0.411764705882,0.382352941176,0.0701754385965,0.647058823529,0.452173913043,0.115107913669,0.503267973856,0.414342629482,114.0,119.0,115.0,27.37283,8-57-49-7-77-35-10-53-52
0.341954022989,0.5,0.325581395349,0.339449541284,0.0983606557377,0.636363636364,0.318965517241,0.164383561644,0.430769230769,0.328888888889,122.0,110.0,116.0,28.991333,12-69-41-9-70-31-3-76-37
0.330459770115,0.259259259259,0.368421052632,0.276785714286,0.0593220338983,0.596899224806,0.306930693069,0.0965517241379,0.455621301775,0.291079812207,118.0,129.0,101.0,30.439319,7-69-42-13-77-39-7-63-31
0.353448275862,0.28125,0.346341463415,0.387387387387,0.0782608695652,0.606837606838,0.370689655172,0.122448979592,0.44099378882,0.378854625551,115.0,117.0,116.0,31.7777,9-76-30-8-71-38-15-58-43
0.341954022989,0.421052631579,0.322274881517,0.353535353535,0.144144144144,0.581196581197,0.291666666667,0.214765100671,0.414634146341,0.319634703196,111.0,117.0,120.0,33.211775,16-69-26-11-68-38-11-74-35
0.364942528736,0.387096774194,0.371559633028,0.343434343434,0.101694915254,0.675,0.309090909091,0.161073825503,0.479289940828,0.325358851675,118.0,120.0,110.0,34.67844,12-70-36-10-81-29-9-67-34
0.336206896552,0.555555555556,0.307692307692,0.333333333333,0.11811023622,0.530973451327,0.388888888889,0.194805194805,0.38961038961,0.358974358974,127.0,113.0,108.0,36.072069,15-74-38-7-60-46-5-61-42
0.324712643678,0.48,0.338383838384,0.272,0.0851063829787,0.582608695652,0.369565217391,0.144578313253,0.428115015974,0.3133640553,141.0,115.0,92.0,37.590752,12-77-52-9-67-39-4-54-34
0.318965517241,0.3,0.313725490196,0.33064516129,0.051724137931,0.581818181818,0.33606557377,0.0882352941176,0.407643312102,0.333333333333,116.0,110.0,122.0,39.023936,6-67-43-6-64-40-8-73-41
0.318965517241,0.166666666667,0.322274881517,0.336134453782,0.0229007633588,0.62962962963,0.366972477064,0.0402684563758,0.426332288401,0.350877192982,131.0,108.0,109.0,40.590365,3-82-46-7-68-33-8-61-40
0.324712643678,0.416666666667,0.3125,0.325757575758,0.0900900900901,0.521739130435,0.352459016393,0.148148148148,0.390879478827,0.338582677165,111.0,115.0,122.0,9662.55594,10-61-40-6-60-49-8-71-43
0.318965517241,0.285714285714,0.307317073171,0.344262295082,0.0550458715596,0.577981651376,0.323076923077,0.0923076923077,0.40127388535,0.333333333333,109.0,109.0,130.0,9663.981368,6-61-42-8-63-38-7-81-42
0.313218390805,0.0645161290323,0.329896907216,0.349593495935,0.0185185185185,0.533333333333,0.358333333333,0.0287769784173,0.407643312102,0.353909465021,108.0,120.0,120.0,9666.949628,2-69-37-13-64-43-16-61-43
0.33908045977,0.190476190476,0.36320754717,0.321739130435,0.0380952380952,0.641666666667,0.30081300813,0.0634920634921,0.463855421687,0.310924369748,105.0,120.0,123.0,9670.555833,4-58-43-8-77-35-9-77-37
0.370689655172,0.380952380952,0.37,0.370078740157,0.0733944954128,0.592,0.412280701754,0.123076923077,0.455384615385,0.390041493776,109.0,125.0,114.0,9673.984942,8-65-36-7-74-44-6-61-47
0.298850574713,0.428571428571,0.266990291262,0.330578512397,0.0652173913043,0.55,0.363636363636,0.11320754717,0.359477124183,0.34632034632,138.0,100.0,110.0,9676.992391,9-88-41-5-55-40-7-63-40
0.336206896552,0.317073170732,0.365384615385,0.282828282828,0.116071428571,0.633333333333,0.241379310345,0.169934640523,0.463414634146,0.260465116279,112.0,120.0,116.0,9680.94207,13-63-36-9-76-35-19-69-28
0.35632183908,0.380952380952,0.360576923077,0.344537815126,0.0761904761905,0.641025641026,0.325396825397,0.126984126984,0.461538461538,0.334693877551,105.0,117.0,126.0,9685.105675,8-55-42-6-75-36-7-78-41
0.313218390805,0.178571428571,0.358974358974,0.272,0.042735042735,0.551181102362,0.326923076923,0.0689655172414,0.434782608696,0.296943231441,117.0,127.0,104.0,9687.862895,5-67-45-11-70-46-12-58-34
0.290229885057,0.5,0.251308900524,0.31914893617,0.0555555555556,0.510638297872,0.409090909091,0.1,0.336842105263,0.358565737052,144.0,94.0,110.0,9691.319307,8-81-55-5-48-41-3-62-45
0.364942528736,0.333333333333,0.355140186916,0.390909090909,0.0695652173913,0.666666666667,0.361344537815,0.115107913669,0.463414634146,0.375545851528,115.0,114.0,119.0,9695.085893,8-72-35-6-76-32-10-66-43
0.341954022989,0.321428571429,0.328358208955,0.36974789916,0.0762711864407,0.536585365854,0.411214953271,0.123287671233,0.407407407407,0.389380530973,118.0,123.0,107.0,9699.318024,9-78-31-13-66-44-6-57-44
0.333333333333,0.40625,0.356756756757,0.282442748092,0.114035087719,0.55,0.324561403509,0.178082191781,0.432786885246,0.302040816327,114.0,120.0,114.0,9702.634957,13-53-48-8-66-46-11-66-37
0.336206896552,0.2,0.350515463918,0.341085271318,0.0446428571429,0.581196581197,0.36974789916,0.0729927007299,0.43729903537,0.354838709677,112.0,117.0,119.0,9705.23981,5-61-46-10-68-39-10-65-44
0.362068965517,0.294117647059,0.368932038835,0.36,0.0406504065041,0.672566371681,0.401785714286,0.0714285714286,0.476489028213,0.379746835443,123.0,113.0,112.0,9707.746264,5-70-48-5-76-32-7-60-45
0.341954022989,0.423076923077,0.325471698113,0.354545454545,0.0948275862069,0.627272727273,0.319672131148,0.154929577465,0.428571428571,0.336206896552,116.0,110.0,122.0,9709.837001,11-66-39-9-69-32-6-77-39
0.379310344828,0.258064516129,0.418719211823,0.342105263158,0.078431372549,0.639097744361,0.345132743363,0.12030075188,0.505952380952,0.343612334802,102.0,133.0,113.0,9711.98645,8-54-40-13-85-35-10-64-39
0.35632183908,0.357142857143,0.354368932039,0.359649122807,0.0900900900901,0.603305785124,0.353448275862,0.143884892086,0.446483180428,0.35652173913,111.0,121.0,116.0,9714.211867,10-71-30-5-73-43-13-62-41
0.318965517241,0.318181818182,0.28855721393,0.368,0.0679611650485,0.527272727273,0.340740740741,0.112,0.372990353698,0.353846153846,103.0,110.0,135.0,9715.816302,7-62-34-7-58-45-8-81-46
