0.388571428571,0.385093167702,0.0,0.428571428571,0.911764705882,0.0,0.0882352941176,0.541484716157,0.0,0.146341463415,68.0,39.0,68.0,62-0-6-37-0-2-62-0-6
0.308571428571,0.298013245033,0.0,0.375,0.865384615385,0.0,0.134328358209,0.443349753695,0.0,0.197802197802,52.0,56.0,67.0,45-0-7-48-0-8-58-0-9
0.411428571429,0.409090909091,0.0,0.428571428571,0.875,0.0,0.145161290323,0.557522123894,0.0,0.21686746988,72.0,41.0,62.0,63-0-9-38-0-3-53-0-9
0.342857142857,0.44,0.0,0.326666666667,0.134146341463,0.0,0.803278688525,0.205607476636,0.0,0.464454976303,82.0,32.0,61.0,11-0-71-2-0-30-12-0-49
0.396551724138,0.441666666667,0.0,0.296296296296,0.697368421053,0.0,0.275862068966,0.540816326531,0.0,0.285714285714,76.0,40.0,58.0,53-0-23-25-0-15-42-0-16
0.275862068966,0.263803680982,0.0,0.454545454545,0.914893617021,0.0,0.0666666666667,0.409523809524,0.0,0.116279069767,47.0,52.0,75.0,43-0-4-50-0-2-70-0-5
0.35632183908,0.34693877551,0.0,0.407407407407,0.864406779661,0.0,0.164179104478,0.495145631068,0.0,0.234042553191,59.0,48.0,67.0,51-0-8-40-0-8-56-0-11
0.448275862069,0.463768115942,0.0,0.388888888889,0.831168831169,0.0,0.21875,0.595348837209,0.0,0.28,77.0,33.0,64.0,64-0-13-24-0-9-50-0-14
0.367816091954,0.380597014925,0.0,0.325,0.739130434783,0.0,0.224137931034,0.502463054187,0.0,0.265306122449,69.0,47.0,58.0,51-0-18-38-0-9-45-0-13
0.350574712644,0.339869281046,0.0,0.428571428571,0.852459016393,0.0,0.130434782609,0.485981308411,0.0,0.2,61.0,44.0,69.0,52-0-9-41-0-3-60-0-9
