0.411428571429,0.40251572327,0.5,0.888888888889,0.0776699029126,0.554112554113,0.134453781513,72.0,103.0,653.97686,64-8-95-8
0.48,0.472392638037,0.583333333333,0.939024390244,0.0752688172043,0.628571428571,0.133333333333,82.0,93.0,654.820892,77-5-86-7
0.434285714286,0.464968152866,0.166666666667,0.829545454545,0.0344827586207,0.595918367347,0.0571428571429,88.0,87.0,655.587402,73-15-84-3
0.508571428571,0.506172839506,0.538461538462,0.931818181818,0.0804597701149,0.656,0.14,88.0,87.0,656.39877,82-6-80-7
0.436781609195,0.426829268293,0.6,0.945945945946,0.06,0.588235294118,0.109090909091,74.0,100.0,657.420326,70-4-94-6
0.545977011494,0.554838709677,0.473684210526,0.895833333333,0.115384615385,0.685258964143,0.185567010309,96.0,78.0,658.455715,86-10-69-9
0.511494252874,0.522875816993,0.428571428571,0.869565217391,0.109756097561,0.65306122449,0.174757281553,92.0,82.0,659.697624,80-12-73-9
0.494252873563,0.5,0.4375,0.897727272727,0.0813953488372,0.642276422764,0.137254901961,88.0,86.0,660.605047,79-9-79-7
0.408045977011,0.397435897436,0.5,0.87323943662,0.0873786407767,0.546255506608,0.148760330579,71.0,103.0,662.021978,62-9-94-9
0.494252873563,0.471337579618,0.705882352941,0.936708860759,0.126315789474,0.627118644068,0.214285714286,79.0,95.0,663.04945,74-5-83-12
