0.465517241379,0.521052631579,0.398734177215,0.510309278351,0.409090909091,0.515625,0.403846153846,194.0,154.0,3.4832328,99-95-91-63
0.474137931034,0.541666666667,0.448412698413,0.272251308901,0.71974522293,0.362369337979,0.552567237164,191.0,157.0,6.6788194,52-139-44-113
0.57183908046,0.672727272727,0.552901023891,0.220238095238,0.9,0.331838565022,0.684989429175,168.0,180.0,9.9285445,37-131-18-162
0.522988505747,0.555555555556,0.520249221184,0.0887573964497,0.932960893855,0.15306122449,0.668,169.0,179.0,13.2132385,15-154-12-167
0.543103448276,0.529411764706,0.543806646526,0.05625,0.957446808511,0.101694915254,0.693641618497,160.0,188.0,16.4958299,9-151-8-180
0.48275862069,0.416666666667,0.485119047619,0.0280898876404,0.958823529412,0.0526315789474,0.644268774704,178.0,170.0,19.77472095,5-173-7-163
0.488505747126,0.333333333333,0.491228070175,0.0113636363636,0.976744186047,0.021978021978,0.653696498054,176.0,172.0,23.0870531143,2-174-4-168
0.5,0.8,0.495626822157,0.0225988700565,0.994152046784,0.043956043956,0.661478599222,177.0,171.0,26.4017248,4-173-1-170
0.5,0.0,0.50144092219,0.0,0.994285714286,0.0,0.666666666667,173.0,175.0,29.7078414556,0-173-1-174
0.508620689655,0.0,0.508620689655,0.0,1.0,0.0,0.674285714286,171.0,177.0,33.0108731,0-171-0-177
0.543103448276,0.0,0.543103448276,0.0,1.0,0.0,0.703910614525,159.0,189.0,36.3417673727,0-159-0-189
0.502873563218,0.0,0.502873563218,0.0,1.0,0.0,0.669216061185,173.0,175.0,39.8187906833,0-173-0-175
0.468390804598,0.0,0.468390804598,0.0,1.0,0.0,0.637964774951,185.0,163.0,43.5277094692,0-185-0-163
0.51724137931,0.0,0.51724137931,0.0,1.0,0.0,0.681818181818,168.0,180.0,47.319037,0-168-0-180
0.502873563218,0.0,0.502873563218,0.0,1.0,0.0,0.669216061185,173.0,175.0,51.0511685333,0-173-0-175
0.474137931034,0.0,0.474137931034,0.0,1.0,0.0,0.643274853801,183.0,165.0,54.7313843187,0-183-0-165
0.520114942529,0.0,0.520114942529,0.0,1.0,0.0,0.684310018904,167.0,181.0,58.3847271529,0-167-0-181
0.531609195402,0.0,0.531609195402,0.0,1.0,0.0,0.694183864916,163.0,185.0,62.0388433056,0-163-0-185
0.471264367816,0.0,0.471264367816,0.0,1.0,0.0,0.640625,184.0,164.0,65.6628273316,0-184-0-164
0.485632183908,0.0,0.485632183908,0.0,1.0,0.0,0.653771760155,179.0,169.0,69.26760199,0-179-0-169
0.525862068966,0.0,0.525862068966,0.0,1.0,0.0,0.689265536723,165.0,183.0,72.8451831952,0-165-0-183
0.514367816092,0.0,0.514367816092,0.0,1.0,0.0,0.679316888046,169.0,179.0,76.4126953727,0-169-0-179
0.502873563218,0.0,0.502873563218,0.0,1.0,0.0,0.669216061185,173.0,175.0,79.9579072043,0-173-0-175
0.497126436782,0.0,0.497126436782,0.0,1.0,0.0,0.664107485605,175.0,173.0,83.4865535417,0-175-0-173
0.491379310345,0.0,0.491379310345,0.0,1.0,0.0,0.658959537572,177.0,171.0,87.026275572,0-177-0-171
0.497126436782,0.0,0.497126436782,0.0,1.0,0.0,0.664107485605,175.0,173.0,90.5783042808,0-175-0-173
0.511494252874,0.0,0.511494252874,0.0,1.0,0.0,0.67680608365,170.0,178.0,94.1281856815,0-170-0-178
0.479885057471,0.0,0.479885057471,0.0,1.0,0.0,0.64854368932,181.0,167.0,97.7248341571,0-181-0-167
0.51724137931,0.0,0.51724137931,0.0,1.0,0.0,0.681818181818,168.0,180.0,101.308683897,0-168-0-180
0.456896551724,0.0,0.456896551724,0.0,1.0,0.0,0.627218934911,189.0,159.0,104.869873543,0-189-0-159
