0.52,0.52,0.0,1.0,0.0,0.684210526316,0.0,91.0,84.0,24.778906,91-0-84-0
0.48,0.48,0.0,1.0,0.0,0.648648648649,0.0,84.0,91.0,24.824006,84-0-91-0
0.497142857143,0.497142857143,0.0,1.0,0.0,0.664122137405,0.0,87.0,88.0,24.867671,87-0-88-0
0.48,0.48,0.0,1.0,0.0,0.648648648649,0.0,84.0,91.0,24.908906,84-0-91-0
0.494252873563,0.494252873563,0.0,1.0,0.0,0.661538461538,0.0,86.0,88.0,24.949156,86-0-88-0
0.563218390805,0.563218390805,0.0,1.0,0.0,0.720588235294,0.0,98.0,76.0,25.036933,98-0-76-0
0.488505747126,0.488505747126,0.0,1.0,0.0,0.656370656371,0.0,85.0,89.0,25.088647,85-0-89-0
0.488505747126,0.488505747126,0.0,1.0,0.0,0.656370656371,0.0,85.0,89.0,25.128297,85-0-89-0
0.603448275862,0.603448275862,0.0,1.0,0.0,0.752688172043,0.0,105.0,69.0,25.16985,105-0-69-0
0.580459770115,0.580459770115,0.0,1.0,0.0,0.734545454545,0.0,101.0,73.0,25.209065,101-0-73-0
