0.457142857143,0.457142857143,0.0,1.0,0.0,0.627450980392,0.0,80.0,95.0,13.899379,80-0-95-0
0.485714285714,0.485714285714,0.0,1.0,0.0,0.653846153846,0.0,85.0,90.0,13.941778,85-0-90-0
0.52,0.52,0.0,1.0,0.0,0.684210526316,0.0,91.0,84.0,13.988064,91-0-84-0
0.525714285714,0.525714285714,0.0,1.0,0.0,0.689138576779,0.0,92.0,83.0,14.032709,92-0-83-0
0.494252873563,0.494252873563,0.0,1.0,0.0,0.661538461538,0.0,86.0,88.0,14.07437,86-0-88-0
0.477011494253,0.477011494253,0.0,1.0,0.0,0.645914396887,0.0,83.0,91.0,14.111077,83-0-91-0
0.5,0.5,0.0,1.0,0.0,0.666666666667,0.0,87.0,87.0,14.15306,87-0-87-0
0.465517241379,0.465517241379,0.0,1.0,0.0,0.635294117647,0.0,81.0,93.0,14.193276,81-0-93-0
0.48275862069,0.48275862069,0.0,1.0,0.0,0.651162790698,0.0,84.0,90.0,14.235181,84-0-90-0
0.465517241379,0.465517241379,0.0,1.0,0.0,0.635294117647,0.0,81.0,93.0,14.273686,81-0-93-0
