0.32,0.0,0.32,0.0,0.0,1.0,0.0,0.0,0.484848484848,0.0,58.0,56.0,61.0,24.43388,0-58-0-0-56-0-0-61-0
0.268571428571,0.0,0.268571428571,0.0,0.0,1.0,0.0,0.0,0.423423423423,0.0,58.0,47.0,70.0,24.493885,0-58-0-0-47-0-0-70-0
0.331428571429,0.0,0.331428571429,0.0,0.0,1.0,0.0,0.0,0.497854077253,0.0,54.0,58.0,63.0,24.570311,0-54-0-0-58-0-0-63-0
0.394285714286,0.0,0.394285714286,0.0,0.0,1.0,0.0,0.0,0.565573770492,0.0,51.0,69.0,55.0,24.637473,0-51-0-0-69-0-0-55-0
0.333333333333,0.0,0.333333333333,0.0,0.0,1.0,0.0,0.0,0.5,0.0,62.0,58.0,54.0,24.705019,0-62-0-0-58-0-0-54-0
0.350574712644,0.0,0.350574712644,0.0,0.0,1.0,0.0,0.0,0.51914893617,0.0,54.0,61.0,59.0,24.766798,0-54-0-0-61-0-0-59-0
0.362068965517,0.0,0.362068965517,0.0,0.0,1.0,0.0,0.0,0.53164556962,0.0,61.0,63.0,50.0,24.831736,0-61-0-0-63-0-0-50-0
0.304597701149,0.0,0.304597701149,0.0,0.0,1.0,0.0,0.0,0.466960352423,0.0,57.0,53.0,64.0,24.899263,0-57-0-0-53-0-0-64-0
0.344827586207,0.0,0.344827586207,0.0,0.0,1.0,0.0,0.0,0.512820512821,0.0,60.0,60.0,54.0,24.962777,0-60-0-0-60-0-0-54-0
0.35632183908,0.0,0.35632183908,0.0,0.0,1.0,0.0,0.0,0.525423728814,0.0,49.0,62.0,63.0,25.027772,0-49-0-0-62-0-0-63-0
