0.514285714286,0.512345679012,0.538461538462,0.932584269663,0.0813953488372,0.661354581673,0.141414141414,89.0,86.0,448.57731,83-6-79-7
0.474285714286,0.5,0.304347826087,0.826086956522,0.0843373493976,0.622950819672,0.132075471698,92.0,83.0,449.725772,76-16-76-7
0.514285714286,0.51572327044,0.5,0.911111111111,0.0941176470588,0.658634538153,0.158415841584,90.0,85.0,450.674735,82-8-77-8
0.525714285714,0.530487804878,0.454545454545,0.935483870968,0.0609756097561,0.677042801556,0.10752688172,93.0,82.0,451.657256,87-6-77-5
0.511494252874,0.493975903614,0.875,0.987951807229,0.0769230769231,0.658634538153,0.141414141414,83.0,91.0,452.834366,82-1-84-7
0.5,0.538461538462,0.166666666667,0.848484848485,0.04,0.658823529412,0.0645161290323,99.0,75.0,453.774754,84-15-72-3
0.494252873563,0.506024096386,0.25,0.933333333333,0.0238095238095,0.65625,0.0434782608696,90.0,84.0,454.760514,84-6-82-2
0.425287356322,0.428571428571,0.384615384615,0.896103896104,0.0515463917526,0.579831932773,0.0909090909091,77.0,97.0,455.741168,69-8-92-5
0.442528735632,0.454545454545,0.222222222222,0.914634146341,0.0217391304348,0.607287449393,0.039603960396,82.0,92.0,456.817009,75-7-90-2
0.488505747126,0.503184713376,0.352941176471,0.877777777778,0.0714285714286,0.63967611336,0.118811881188,90.0,84.0,457.787032,79-11-78-6
