0.348571428571,0.142857142857,0.36301369863,0.4,0.0425531914894,0.80303030303,0.0967741935484,0.0655737704918,0.5,0.155844155844,47.0,66.0,62.0,664.007736,2-40-5-9-53-4-3-53-6
0.268571428571,0.181818181818,0.289473684211,0.0833333333333,0.0298507462687,0.814814814815,0.0185185185185,0.0512820512821,0.427184466019,0.030303030303,67.0,54.0,54.0,665.522197,2-58-7-6-44-4-3-50-1
0.302857142857,0.272727272727,0.280821917808,0.5,0.0535714285714,0.872340425532,0.125,0.089552238806,0.424870466321,0.2,56.0,47.0,72.0,666.845616,3-48-5-2-41-4-6-57-9
0.365714285714,0.166666666667,0.386666666667,0.307692307692,0.0357142857143,0.892307692308,0.0740740740741,0.0588235294118,0.539534883721,0.119402985075,56.0,65.0,54.0,668.159843,2-48-6-4-58-3-6-44-4
0.32183908046,0.3,0.331168831169,0.2,0.044776119403,0.910714285714,0.0392156862745,0.0779220779221,0.485714285714,0.0655737704918,67.0,56.0,51.0,669.407555,3-57-7-4-51-1-3-46-2
0.362068965517,0.545454545455,0.326388888889,0.526315789474,0.105263157895,0.88679245283,0.15625,0.176470588235,0.477157360406,0.240963855422,57.0,53.0,64.0,670.785173,6-47-4-1-47-5-4-50-10
0.362068965517,0.5,0.345864661654,0.36,0.140350877193,0.793103448276,0.152542372881,0.219178082192,0.48167539267,0.214285714286,57.0,58.0,59.0,672.210963,8-42-7-3-46-9-5-45-9
0.298850574713,0.125,0.313333333333,0.25,0.0185185185185,0.824561403509,0.0634920634921,0.0322580645161,0.454106280193,0.101265822785,54.0,57.0,63.0,673.465594,1-46-7-5-47-5-2-57-4
0.344827586207,0.357142857143,0.357142857143,0.25,0.0925925925926,0.806451612903,0.0862068965517,0.147058823529,0.49504950495,0.128205128205,54.0,62.0,58.0,674.750649,5-42-7-4-50-8-5-48-5
0.293103448276,0.307692307692,0.291666666667,0.294117647059,0.0597014925373,0.777777777778,0.0943396226415,0.1,0.424242424242,0.142857142857,67.0,54.0,53.0,676.100625,4-60-3-3-42-9-6-42-5
