0.571428571429,0.573248407643,0.555555555556,0.918367346939,0.12987012987,0.705882352941,0.210526315789,98.0,77.0,552.463979,90-8-67-10
0.468571428571,0.480769230769,0.368421052632,0.862068965517,0.0795454545455,0.617283950617,0.130841121495,87.0,88.0,553.365221,75-12-81-7
0.531428571429,0.553333333333,0.4,0.84693877551,0.12987012987,0.66935483871,0.196078431373,98.0,77.0,554.182875,83-15-67-10
0.434285714286,0.442857142857,0.4,0.746987951807,0.152173913043,0.556053811659,0.220472440945,83.0,92.0,555.111849,62-21-78-14
0.471264367816,0.440789473684,0.681818181818,0.905405405405,0.15,0.592920353982,0.245901639344,74.0,100.0,556.085561,67-7-85-15
0.465517241379,0.475177304965,0.424242424242,0.779069767442,0.159090909091,0.590308370044,0.231404958678,86.0,88.0,556.957724,67-19-74-14
0.551724137931,0.543624161074,0.6,0.89010989011,0.180722891566,0.675,0.277777777778,91.0,83.0,557.864736,81-10-68-15
0.488505747126,0.493333333333,0.458333333333,0.850574712644,0.126436781609,0.62447257384,0.198198198198,87.0,87.0,558.725713,74-13-76-11
0.494252873563,0.519480519481,0.3,0.851063829787,0.075,0.645161290323,0.12,94.0,80.0,559.546601,80-14-74-6
0.454022988506,0.433566433566,0.548387096774,0.815789473684,0.173469387755,0.566210045662,0.263565891473,76.0,98.0,560.402391,62-14-81-17
