0.457142857143,0.457142857143,0.0,1.0,0.0,0.627450980392,0.0,80.0,95.0,27.330966,80-0-95-0
0.577142857143,0.577142857143,0.0,1.0,0.0,0.731884057971,0.0,101.0,74.0,27.367644,101-0-74-0
0.468571428571,0.468571428571,0.0,1.0,0.0,0.63813229572,0.0,82.0,93.0,27.406295,82-0-93-0
0.485714285714,0.485714285714,0.0,1.0,0.0,0.653846153846,0.0,85.0,90.0,27.450453,85-0-90-0
0.488505747126,0.488505747126,0.0,1.0,0.0,0.656370656371,0.0,85.0,89.0,27.491465,85-0-89-0
0.477011494253,0.477011494253,0.0,1.0,0.0,0.645914396887,0.0,83.0,91.0,27.533035,83-0-91-0
0.48275862069,0.48275862069,0.0,1.0,0.0,0.651162790698,0.0,84.0,90.0,27.589394,84-0-90-0
0.448275862069,0.448275862069,0.0,1.0,0.0,0.619047619048,0.0,78.0,96.0,27.631944,78-0-96-0
0.505747126437,0.505747126437,0.0,1.0,0.0,0.671755725191,0.0,88.0,86.0,27.670657,88-0-86-0
0.465517241379,0.465517241379,0.0,1.0,0.0,0.635294117647,0.0,81.0,93.0,27.709584,81-0-93-0
