0.451428571429,0.448717948718,0.473684210526,0.875,0.0947368421053,0.593220338983,0.157894736842,80.0,95.0,218.879981,70-10-86-9
0.582857142857,0.56338028169,0.666666666667,0.879120879121,0.261904761905,0.68669527897,0.376068376068,91.0,84.0,219.764031,80-11-62-22
0.485714285714,0.480519480519,0.52380952381,0.880952380952,0.120879120879,0.621848739496,0.196428571429,84.0,91.0,220.517634,74-10-80-11
0.474285714286,0.464968152866,0.555555555556,0.901234567901,0.106382978723,0.613445378151,0.178571428571,81.0,94.0,221.387816,73-8-84-10
0.540229885057,0.552795031056,0.384615384615,0.917525773196,0.0649350649351,0.68992248062,0.111111111111,97.0,77.0,222.164576,89-8-72-5
0.528735632184,0.533333333333,0.5,0.869565217391,0.146341463415,0.661157024793,0.22641509434,92.0,82.0,222.894282,80-12-70-12
0.494252873563,0.507042253521,0.4375,0.8,0.166666666667,0.620689655172,0.241379310345,90.0,84.0,223.84742,72-18-70-14
0.477011494253,0.458333333333,0.566666666667,0.835443037975,0.178947368421,0.591928251121,0.272,79.0,95.0,224.762411,66-13-78-17
0.528735632184,0.55033557047,0.4,0.845360824742,0.12987012987,0.666666666667,0.196078431373,97.0,77.0,225.783014,82-15-67-10
0.511494252874,0.496732026144,0.619047619048,0.904761904762,0.144444444444,0.64135021097,0.234234234234,84.0,90.0,226.561483,76-8-77-13
