0.337142857143,0.214285714286,0.366197183099,0.210526315789,0.0625,0.764705882353,0.0677966101695,0.0967741935484,0.495238095238,0.102564102564,48.0,68.0,59.0,419.468306,3-40-5-6-52-10-5-50-4
0.394285714286,0.5,0.378787878788,0.41935483871,0.109090909091,0.757575757576,0.240740740741,0.179104477612,0.505050505051,0.305882352941,55.0,66.0,54.0,420.779158,6-44-5-3-50-13-3-38-13
0.28,0.333333333333,0.276595744681,0.272727272727,0.0677966101695,0.764705882353,0.0923076923077,0.112676056338,0.40625,0.137931034483,59.0,51.0,65.0,422.082792,4-47-8-4-39-8-4-55-6
0.434285714286,0.466666666667,0.419847328244,0.48275862069,0.118644067797,0.820895522388,0.285714285714,0.189189189189,0.555555555556,0.358974358974,59.0,67.0,49.0,423.61244,7-44-8-5-55-7-3-32-14
0.327586206897,0.368421052632,0.296,0.433333333333,0.10447761194,0.770833333333,0.220338983051,0.162790697674,0.42774566474,0.292134831461,67.0,48.0,59.0,425.147462,7-49-11-5-37-6-7-39-13
0.287356321839,0.0769230769231,0.287878787879,0.379310344828,0.015873015873,0.745098039216,0.183333333333,0.0263157894737,0.415300546448,0.247191011236,63.0,51.0,60.0,426.437633,1-50-12-7-38-6-5-44-11
0.327586206897,0.166666666667,0.35593220339,0.315789473684,0.05,0.7,0.222222222222,0.0769230769231,0.47191011236,0.260869565217,60.0,60.0,54.0,427.700359,3-39-18-10-42-8-5-37-12
0.32183908046,0.285714285714,0.297709923664,0.5,0.105263157895,0.829787234043,0.157142857143,0.153846153846,0.438202247191,0.239130434783,57.0,47.0,70.0,429.0045,6-44-7-4-39-4-11-48-11
0.327586206897,0.333333333333,0.321428571429,0.363636363636,0.0689655172414,0.803571428571,0.133333333333,0.114285714286,0.459183673469,0.19512195122,58.0,56.0,60.0,430.296358,4-47-7-4-45-7-4-48-8
0.310344827586,0.25,0.317073170732,0.314285714286,0.0754716981132,0.661016949153,0.177419354839,0.115942028986,0.428571428571,0.226804123711,53.0,59.0,62.0,431.606365,4-37-12-8-39-12-4-47-11
