0.365714285714,0.0,0.365714285714,0.0,0.0,1.0,0.0,0.0,0.535564853556,0.0,57.0,64.0,54.0,25.50392,0-57-0-0-64-0-0-54-0
0.308571428571,0.0,0.308571428571,0.0,0.0,1.0,0.0,0.0,0.471615720524,0.0,60.0,54.0,61.0,25.562209,0-60-0-0-54-0-0-61-0
0.331428571429,0.0,0.331428571429,0.0,0.0,1.0,0.0,0.0,0.497854077253,0.0,62.0,58.0,55.0,25.628059,0-62-0-0-58-0-0-55-0
0.365714285714,0.0,0.365714285714,0.0,0.0,1.0,0.0,0.0,0.535564853556,0.0,60.0,64.0,51.0,25.69315,0-60-0-0-64-0-0-51-0
0.270114942529,0.0,0.270114942529,0.0,0.0,1.0,0.0,0.0,0.425339366516,0.0,73.0,47.0,54.0,25.752544,0-73-0-0-47-0-0-54-0
0.270114942529,0.0,0.270114942529,0.0,0.0,1.0,0.0,0.0,0.425339366516,0.0,61.0,47.0,66.0,25.818669,0-61-0-0-47-0-0-66-0
0.287356321839,0.0,0.287356321839,0.0,0.0,1.0,0.0,0.0,0.446428571429,0.0,71.0,50.0,53.0,25.88015,0-71-0-0-50-0-0-53-0
0.402298850575,0.0,0.402298850575,0.0,0.0,1.0,0.0,0.0,0.573770491803,0.0,44.0,70.0,60.0,25.941375,0-44-0-0-70-0-0-60-0
0.344827586207,0.0,0.344827586207,0.0,0.0,1.0,0.0,0.0,0.512820512821,0.0,55.0,60.0,59.0,26.007094,0-55-0-0-60-0-0-59-0
0.333333333333,0.0,0.333333333333,0.0,0.0,1.0,0.0,0.0,0.5,0.0,53.0,58.0,63.0,26.124105,0-53-0-0-58-0-0-63-0
