0.457142857143,0.457142857143,0.0,1.0,0.0,0.627450980392,0.0,80.0,95.0,0.03931,80-0-95-0
0.497142857143,0.497142857143,0.0,1.0,0.0,0.664122137405,0.0,87.0,88.0,0.135244,87-0-88-0
0.468571428571,0.468571428571,0.0,1.0,0.0,0.63813229572,0.0,82.0,93.0,0.183635,82-0-93-0
0.497142857143,0.497142857143,0.0,1.0,0.0,0.664122137405,0.0,87.0,88.0,0.232147,87-0-88-0
0.568965517241,0.568965517241,0.0,1.0,0.0,0.725274725275,0.0,99.0,75.0,0.27805,99-0-75-0
0.465517241379,0.465517241379,0.0,1.0,0.0,0.635294117647,0.0,81.0,93.0,0.324652,81-0-93-0
0.568965517241,0.568965517241,0.0,1.0,0.0,0.725274725275,0.0,99.0,75.0,0.36612,99-0-75-0
0.477011494253,0.477011494253,0.0,1.0,0.0,0.645914396887,0.0,83.0,91.0,0.404849,83-0-91-0
0.551724137931,0.551724137931,0.0,1.0,0.0,0.711111111111,0.0,96.0,78.0,0.446045,96-0-78-0
0.505747126437,0.505747126437,0.0,1.0,0.0,0.671755725191,0.0,88.0,86.0,0.488484,88-0-86-0
