0.457142857143,0.439393939394,0.0,0.511627906977,0.783783783784,0.0,0.34375,0.563106796117,0.0,0.411214953271,74.0,37.0,64.0,58-0-16-32-0-5-42-0-22
0.314285714286,0.316770186335,0.0,0.285714285714,0.879310344828,0.0,0.0571428571429,0.465753424658,0.0,0.0952380952381,58.0,47.0,70.0,51-0-7-44-0-3-66-0-4
0.377142857143,0.372413793103,0.0,0.4,0.794117647059,0.0,0.184615384615,0.507042253521,0.0,0.252631578947,68.0,42.0,65.0,54-0-14-38-0-4-53-0-12
0.291428571429,0.583333333333,0.0,0.269938650307,0.0804597701149,0.0,0.916666666667,0.141414141414,0.0,0.417061611374,87.0,40.0,48.0,7-0-80-1-0-39-4-0-44
0.350574712644,0.335526315789,0.0,0.454545454545,0.894736842105,0.0,0.166666666667,0.488038277512,0.0,0.243902439024,57.0,57.0,60.0,51-0-6-51-0-6-50-0-10
0.379310344828,0.375939849624,0.0,0.390243902439,0.746268656716,0.0,0.246153846154,0.5,0.0,0.301886792453,67.0,42.0,65.0,50-0-17-34-0-8-49-0-16
0.402298850575,0.390728476821,0.0,0.478260869565,0.867647058824,0.0,0.146666666667,0.538812785388,0.0,0.224489795918,68.0,31.0,75.0,59-0-9-28-0-3-64-0-11
0.379310344828,0.388888888889,0.0,0.333333333333,0.823529411765,0.0,0.166666666667,0.528301886792,0.0,0.222222222222,68.0,46.0,60.0,56-0-12-38-0-8-50-0-10
0.327586206897,0.322784810127,0.0,0.375,0.894736842105,0.0,0.0882352941176,0.474418604651,0.0,0.142857142857,57.0,49.0,68.0,51-0-6-45-0-4-62-0-6
0.350574712644,0.329032258065,0.0,0.526315789474,0.864406779661,0.0,0.135135135135,0.476635514019,0.0,0.215053763441,59.0,41.0,74.0,51-0-8-40-0-1-64-0-10
