0.347428590059,0.0,0.347428590059,0.0,0.0,1.0,0.0,0.0,0.513733565807,0.0,58.5999984741,60.5999984741,55.2000007629,18.5553531647,0.0,58.6,0.0,0.0,60.6,0.0,0.0,55.2,0.0
0.335957318544,0.0,0.335957318544,0.0,0.0,1.0,0.0,0.0,0.502308249474,0.0,59.2999992371,58.5999984741,56.5,19.7267913818,0.0,59.3,0.0,0.0,58.6,0.0,0.0,56.5,0.0
0.318876832724,0.0,0.318876832724,0.0,0.0,1.0,0.0,0.0,0.481312841177,0.0,60.5999984741,55.5999984741,58.2000007629,20.8229484558,0.0,60.6,0.0,0.0,55.6,0.0,0.0,58.2,0.0
0.333146154881,0.0,0.333146154881,0.0,0.0,1.0,0.0,0.0,0.499304294586,0.0,58.0,58.0999984741,58.2999992371,21.9543380737,0.0,58.0,0.0,0.0,58.1,0.0,0.0,58.3,0.0
0.332531988621,0.0,0.332531988621,0.0,0.0,1.0,0.0,0.0,0.497871637344,0.0,58.5999984741,58.0,57.7999992371,23.2684803009,0.0,58.6,0.0,0.0,58.0,0.0,0.0,57.8,0.0
0.32746142149,0.0,0.32746142149,0.0,0.0,1.0,0.0,0.0,0.492161363363,0.0,57.2000007629,57.0999984741,60.0999984741,24.4288387299,0.0,57.2,0.0,0.0,57.1,0.0,0.0,60.1,0.0
0.334305405617,0.0,0.334305405617,0.0,0.0,1.0,0.0,0.0,0.500581085682,0.0,57.5999984741,58.2999992371,58.5,25.5479927063,0.0,57.6,0.0,0.0,58.3,0.0,0.0,58.5,0.0
0.368137925863,0.0,0.368137925863,0.0,0.0,1.0,0.0,0.0,0.537505507469,0.0,58.0999984741,64.1999969482,52.0999984741,26.6688022614,0.0,58.1,0.0,0.0,64.2,0.0,0.0,52.1,0.0
0.328505754471,0.0,0.328505754471,0.0,0.0,1.0,0.0,0.0,0.493622690439,0.0,58.7000007629,57.2999992371,58.4000015259,27.8154563904,0.0,58.7,0.0,0.0,57.3,0.0,0.0,58.4,0.0
0.326282441616,0.0,0.326282441616,0.0,0.0,1.0,0.0,0.0,0.49081030488,0.0,55.9000015259,56.9000015259,61.5999984741,28.8944587708,0.0,55.9,0.0,0.0,56.9,0.0,0.0,61.6,0.0
0.305008232594,0.0,0.305008232594,0.0,0.0,1.0,0.0,0.0,0.46618026495,0.0,63.5,53.2000007629,57.7000007629,29.977809906,0.0,63.5,0.0,0.0,53.2,0.0,0.0,57.7,0.0
0.337717562914,0.0,0.337717562914,0.0,0.0,1.0,0.0,0.0,0.504378020763,0.0,58.9000015259,58.9000015259,56.5999984741,31.0589332581,0.0,58.9,0.0,0.0,58.9,0.0,0.0,56.6,0.0
0.315359592438,0.0,0.315359592438,0.0,0.0,1.0,0.0,0.0,0.47879114747,0.0,58.2999992371,55.0,61.0999984741,32.1007003784,0.0,58.3,0.0,0.0,55.0,0.0,0.0,61.1,0.0
0.337717562914,0.0,0.337717562914,0.0,0.0,1.0,0.0,0.0,0.50390869379,0.0,58.2999992371,58.9000015259,57.2000007629,33.2067680359,0.0,58.3,0.0,0.0,58.9,0.0,0.0,57.2,0.0
